q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,213.890733,170.226789,-31.592644000000007,12.071300000000008,-43.663944000000015
0.02,177.34077,207.798582,165.639493,-30.45781200000002,11.701277000000005,-42.15908900000002
0.04,163.304075,190.602901,152.645855,-27.29882599999999,10.65822,-37.95704599999999
0.06,142.468743,165.240789,133.344442,-22.772046000000017,9.124301000000003,-31.89634700000002
0.08,117.964319,135.701206,110.617369,-17.73688700000001,7.346950000000007,-25.083837000000017
0.1,93.004226,106.007306,87.42879,-13.003079999999997,5.575435999999996,-18.578515999999993
0.12,70.198973,79.326639,66.194072,-9.127666000000005,4.00490099999999,-13.132566999999995
0.14,51.142472,57.469388,48.398162,-6.326916000000004,2.7443099999999987,-9.071226000000003
0.16,36.348498,40.862961,34.534162,-4.514462999999999,1.8143359999999973,-6.3287989999999965
0.18,25.483834,28.909414,24.313856,-3.42558,1.1699780000000004,-4.5955580000000005
0.2,17.754861,20.516509,17.019784,-2.761648000000001,0.7350769999999969,-3.496724999999998
0.22,12.28458,14.580641,11.850117,-2.296061,0.43446300000000093,-2.730524000000001
0.24,8.362694,10.276243,8.148868,-1.9135489999999997,0.21382599999999918,-2.127374999999999
0.26,5.53071,7.121144,5.486213,-1.5904340000000001,0.04449699999999979,-1.634931
0.28,3.537195,4.883161,3.620354,-1.3459660000000002,-0.08315899999999976,-1.2628070000000005
0.3,2.236357,3.433764,2.407166,-1.197407,-0.1708090000000002,-1.026598
0.32,1.499227,2.637478,1.720504,-1.1382510000000001,-0.22127699999999995,-0.9169740000000002
0.34,1.174379,2.315145,1.416781,-1.1407659999999997,-0.242402,-0.8983639999999997
0.36,1.097244,2.268747,1.343084,-1.1715029999999997,-0.24583999999999984,-0.9256629999999999
0.38,1.122909,2.328902,1.366211,-1.2059929999999999,-0.24330200000000013,-0.9626909999999997
0.4,1.15393,2.388349,1.397035,-1.234419,-0.24310500000000013,-0.9913139999999998
0.42,1.147148,2.405167,1.395891,-1.258019,-0.24874299999999994,-1.009276
0.44,1.100174,2.381432,1.359825,-1.2812580000000002,-0.2596510000000001,-1.0216070000000002
0.46,1.029106,2.334595,1.302271,-1.3054890000000001,-0.2731649999999999,-1.0323240000000002
0.48,0.950115,2.27726,1.236577,-1.327145,-0.286462,-1.040683
0.5,0.871401,2.211524,1.169088,-1.3401229999999997,-0.2976869999999999,-1.042436
