q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,208.288069,170.226789,-25.989980000000003,12.071300000000008,-38.06128000000001
0.02,177.34077,202.41717,165.639493,-25.076400000000007,11.701277000000005,-36.77767700000001
0.04,163.304075,185.834905,152.645855,-22.53082999999998,10.65822,-33.18904999999998
0.06,142.468743,161.342769,133.344442,-18.874026000000015,9.124301000000003,-27.998327000000018
0.08,117.964319,132.749701,110.617369,-14.785381999999984,7.346950000000007,-22.13233199999999
0.1,93.004226,103.906487,87.42879,-10.902260999999996,5.575435999999996,-16.477696999999992
0.12,70.198973,77.86161,66.194072,-7.662637000000004,4.00490099999999,-11.667537999999993
0.14,51.142472,56.384081,48.398162,-5.241609000000004,2.7443099999999987,-7.985919000000003
0.16,36.348498,39.935258,34.534162,-3.586759999999998,1.8143359999999973,-5.4010959999999955
0.18,25.483834,28.000001,24.313856,-2.5161669999999994,1.1699780000000004,-3.686145
0.2,17.754861,19.579976,17.019784,-1.8251150000000003,0.7350769999999969,-2.560191999999997
0.22,12.28458,13.642357,11.850117,-1.3577770000000005,0.43446300000000093,-1.7922400000000014
0.24,8.362694,9.390588,8.148868,-1.0278939999999999,0.21382599999999918,-1.241719999999999
0.26,5.53071,6.331184,5.486213,-0.8004740000000004,0.04449699999999979,-0.8449710000000001
0.28,3.537195,4.197798,3.620354,-0.6606029999999996,-0.08315899999999976,-0.5774439999999998
0.3,2.236357,2.828309,2.407166,-0.591952,-0.1708090000000002,-0.4211429999999998
0.32,1.499227,2.072417,1.720504,-0.5731900000000001,-0.22127699999999995,-0.35191300000000014
0.34,1.174379,1.760563,1.416781,-0.586184,-0.242402,-0.34378200000000003
0.36,1.097244,1.721357,1.343084,-0.6241129999999999,-0.24583999999999984,-0.3782730000000001
0.38,1.122909,1.81414,1.366211,-0.6912310000000002,-0.24330200000000013,-0.447929
0.4,1.15393,1.948353,1.397035,-0.7944230000000001,-0.24310500000000013,-0.551318
0.42,1.147148,2.080126,1.395891,-0.9329779999999999,-0.24874299999999994,-0.6842349999999999
0.44,1.100174,2.193834,1.359825,-1.0936599999999999,-0.2596510000000001,-0.8340089999999998
0.46,1.029106,2.282846,1.302271,-1.25374,-0.2731649999999999,-0.9805750000000002
0.48,0.950115,2.33945,1.236577,-1.3893349999999998,-0.286462,-1.1028729999999998
0.5,0.871401,2.355003,1.169088,-1.4836019999999999,-0.2976869999999999,-1.185915
