q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,216.497429,179.290831,-29.66129600000002,7.545301999999992,-37.206598000000014
0.02,182.772539,211.578117,175.430594,-28.805577999999997,7.341944999999981,-36.14752299999998
0.04,171.06382,197.416996,164.304547,-26.35317600000002,6.759272999999979,-33.112449
0.06,153.069864,175.697607,147.19578,-22.62774300000001,5.874083999999982,-28.50182699999999
0.08,130.789167,148.893491,125.991461,-18.10432400000002,4.797705999999991,-22.90203000000001
0.1,106.520472,119.847414,102.865194,-13.326942000000003,3.6552779999999956,-16.982219999999998
0.12,82.49886,91.317031,79.93484,-8.818171000000007,2.5640199999999993,-11.382191000000006
0.14,60.58076,65.579445,58.965452,-4.998685000000009,1.6153079999999989,-6.613993000000008
0.16,42.035025,44.166891,41.171026,-2.1318660000000023,0.8639989999999997,-2.995865000000002
0.18,27.467648,27.770038,27.141303,-0.30238999999999905,0.3263449999999999,-0.6287349999999989
0.2,16.874663,16.304513,16.888986,0.5701500000000017,-0.014322999999997421,0.5844729999999991
0.22,9.790211,9.101185,9.98699,0.6890260000000001,-0.19677900000000115,0.8858050000000013
0.24,5.481305,5.159644,5.750609,0.32166099999999975,-0.269304,0.5909649999999997
0.26,3.139653,3.400909,3.418106,-0.26125599999999993,-0.27845299999999984,0.017196999999999907
0.28,2.0321,2.8679,2.29347,-0.8358000000000003,-0.2613700000000003,-0.57443
0.3,1.589693,2.844837,1.832092,-1.255144,-0.24239900000000003,-1.012745
0.32,1.43465,2.891934,1.668176,-1.457284,-0.23352600000000012,-1.223758
0.34,1.359396,2.812337,1.596714,-1.4529409999999998,-0.23731799999999992,-1.215623
0.36,1.279128,2.57982,1.529942,-1.3006919999999997,-0.25081399999999987,-1.0498779999999999
0.38,1.179037,2.257104,1.448078,-1.078067,-0.2690410000000001,-0.809026
0.4,1.071379,1.927924,1.358797,-0.8565449999999999,-0.28741799999999995,-0.5691269999999999
0.42,0.969318,1.654911,1.27222,-0.685593,-0.3029019999999999,-0.3826910000000001
0.44,0.877024,1.464315,1.191134,-0.587291,-0.3141099999999999,-0.2731810000000001
0.46,0.790812,1.350705,1.111747,-0.5598930000000001,-0.3209350000000001,-0.238958
0.48,0.704862,1.291451,1.028864,-0.5865889999999999,-0.324002,-0.2625869999999999
0.5,0.616332,1.261687,0.940593,-0.645355,-0.324261,-0.321094
