q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,146.968976,82.265708,-78.023864,-13.320596000000009,-64.703268
0.02,68.68988,146.393578,81.953839,-77.70369799999999,-13.263959,-64.43973899999999
0.04,67.929686,144.680988,81.025051,-76.75130200000001,-13.095365000000001,-63.65593700000001
0.06,66.680846,141.871499,79.499572,-75.190653,-12.818725999999998,-62.371927
0.08,64.969928,138.030557,77.410334,-73.06062899999999,-12.44040600000001,-60.62022299999998
0.1,62.832854,133.246282,74.801852,-70.41342800000001,-11.968998,-58.44443000000001
0.12,60.31369,127.626192,71.728713,-67.312502,-11.415022999999998,-55.897479000000004
0.14,57.463197,121.293266,68.25376,-63.830069,-10.790562999999999,-53.039506
0.16,54.337185,114.381567,64.44605,-60.044382000000006,-10.108865000000002,-49.935517000000004
0.18,50.994769,107.031623,60.378665,-56.036854,-9.383896,-46.652958
0.2,47.496572,99.385784,56.126484,-51.889212,-8.629911999999997,-43.2593
0.22,43.902974,91.58376,51.763985,-47.680786,-7.861010999999998,-39.819775
0.24,40.272458,83.758547,47.363195,-43.48608899999999,-7.090736999999997,-36.395351999999995
0.26,36.660114,76.032872,42.991828,-39.372758,-6.331713999999998,-33.041044
0.28,33.116364,68.5163,38.711699,-35.399936000000004,-5.595335000000006,-29.804600999999998
0.3,29.685933,61.303086,34.577452,-31.617153000000002,-4.891519000000002,-26.725634
0.32,26.407087,54.470784,30.635624,-28.063697,-4.228536999999999,-23.835160000000002
0.34,23.311163,48.079644,26.924069,-24.768481,-3.612905999999999,-21.155575000000002
0.36,20.422368,42.172713,23.471728,-21.750345000000003,-3.04936,-18.700985000000003
0.38,17.757841,36.776589,20.298725,-19.018748000000002,-2.540884000000002,-16.477864
0.4,15.327952,31.902712,17.416755,-16.57476,-2.0888029999999986,-14.485957000000003
0.42,13.136794,27.549064,14.829728,-14.412270000000001,-1.6929339999999993,-12.719336000000002
0.44,11.182837,23.702163,12.534596,-12.519326,-1.3517590000000013,-11.167566999999998
0.46,9.45969,20.339203,10.522334,-10.879513000000001,-1.0626440000000006,-9.816869
0.48,7.95694,17.430231,8.778998,-9.473291,-0.8220579999999993,-8.651233
0.5,6.661011,14.940248,7.28682,-8.279237,-0.6258089999999994,-7.653428000000001
