q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.225176,82.9332,-29.87229500000001,96.419681,-126.291976
0.02,166.616099,194.383542,77.051867,-27.767443000000014,89.56423199999999,-117.331675
0.04,133.936424,156.350444,61.965879,-22.414020000000022,71.97054499999999,-94.38456500000001
0.06,94.174005,110.134211,43.622153,-15.960206,50.551852,-66.512058
0.08,59.508036,69.77668,27.649009,-10.268644000000002,31.859026999999998,-42.127671
0.1,35.557888,41.617784,16.635321,-6.059896000000002,18.922566999999997,-24.982463
0.12,21.269316,24.444412,10.079947,-3.175096,11.189369,-14.364465
0.14,12.827998,14.115386,6.208051,-1.2873880000000018,6.619946999999999,-7.907335000000001
0.16,7.312664,7.541868,3.666679,-0.22920400000000019,3.645985,-3.875189
0.18,3.641331,3.494301,1.962595,0.14703,1.678736,-1.531706
0.2,1.576085,1.464662,0.996067,0.11142300000000005,0.5800179999999999,-0.4685949999999999
0.22,0.746652,0.7954,0.602773,-0.048748000000000014,0.14387899999999998,-0.192627
0.24,0.564602,0.754171,0.512327,-0.189569,0.05227500000000007,-0.24184400000000006
0.26,0.568917,0.868708,0.510656,-0.29979100000000003,0.05826100000000001,-0.35805200000000004
0.28,0.5708,0.950757,0.509698,-0.379957,0.06110199999999999,-0.441059
0.3,0.535673,0.933031,0.493211,-0.3973580000000001,0.042461999999999944,-0.43982000000000004
0.32,0.461718,0.804159,0.459764,-0.34244099999999994,0.0019540000000000113,-0.34439499999999995
0.34,0.363669,0.627964,0.415177,-0.26429499999999995,-0.051508,-0.21278699999999995
0.36,0.277944,0.50182,0.375674,-0.22387600000000002,-0.09772999999999998,-0.12614600000000004
0.38,0.232189,0.466216,0.354182,-0.234027,-0.12199299999999999,-0.11203400000000002
0.4,0.220387,0.482154,0.348385,-0.261767,-0.127998,-0.13376900000000003
0.42,0.21863,0.494106,0.347451,-0.275476,-0.12882100000000002,-0.14665499999999998
0.44,0.213138,0.486055,0.344924,-0.272917,-0.13178600000000001,-0.141131
0.46,0.204567,0.472753,0.340989,-0.268186,-0.136422,-0.131764
0.48,0.195013,0.462701,0.336627,-0.267688,-0.14161400000000002,-0.12607399999999996
0.5,0.182212,0.447298,0.330858,-0.26508599999999993,-0.14864599999999997,-0.11643999999999999
