q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,206.100365,82.9332,-26.747484000000014,96.419681,-123.16716500000001
0.02,166.616099,191.530556,77.051867,-24.914457,89.56423199999999,-114.47868899999999
0.04,133.936424,154.061601,61.965879,-20.125177000000008,71.97054499999999,-92.095722
0.06,94.174005,108.252752,43.622153,-14.078747000000007,50.551852,-64.630599
0.08,59.508036,68.019432,27.649009,-8.511395999999998,31.859026999999998,-40.370422999999995
0.1,35.557888,39.981164,16.635321,-4.423276000000001,18.922566999999997,-23.345843
0.12,21.269316,23.199996,10.079947,-1.9306799999999988,11.189369,-13.120048999999998
0.14,12.827998,13.460267,6.208051,-0.6322690000000009,6.619946999999999,-7.252216
0.16,7.312664,7.370174,3.666679,-0.05750999999999973,3.645985,-3.7034949999999998
0.18,3.641331,3.5271,1.962595,0.1142310000000002,1.678736,-1.5645049999999998
0.2,1.576085,1.510982,0.996067,0.06510299999999991,0.5800179999999999,-0.514915
0.22,0.746652,0.830171,0.602773,-0.08351900000000001,0.14387899999999998,-0.227398
0.24,0.564602,0.802569,0.512327,-0.23796699999999993,0.05227500000000007,-0.290242
0.26,0.568917,0.909325,0.510656,-0.34040800000000004,0.05826100000000001,-0.39866900000000005
0.28,0.5708,0.94648,0.509698,-0.37568,0.06110199999999999,-0.436782
0.3,0.535673,0.896923,0.493211,-0.36125000000000007,0.042461999999999944,-0.403712
0.32,0.461718,0.790238,0.459764,-0.32852,0.0019540000000000113,-0.330474
0.34,0.363669,0.667462,0.415177,-0.303793,-0.051508,-0.252285
0.36,0.277944,0.57294,0.375674,-0.294996,-0.09772999999999998,-0.197266
0.38,0.232189,0.524307,0.354182,-0.292118,-0.12199299999999999,-0.17012499999999997
0.4,0.220387,0.502407,0.348385,-0.28202000000000005,-0.127998,-0.15402200000000005
0.42,0.21863,0.482377,0.347451,-0.263747,-0.12882100000000002,-0.134926
0.44,0.213138,0.46204,0.344924,-0.248902,-0.13178600000000001,-0.117116
0.46,0.204567,0.452885,0.340989,-0.24831799999999998,-0.136422,-0.111896
0.48,0.195013,0.456051,0.336627,-0.261038,-0.14161400000000002,-0.11942399999999997
0.5,0.182212,0.458926,0.330858,-0.276714,-0.14864599999999997,-0.12806800000000002
