q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.622354,105.95818,-30.52803399999999,64.13614000000001,-94.664174
0.02,163.226285,192.791383,101.692367,-29.565098000000006,61.533917999999986,-91.09901599999999
0.04,144.167415,170.991365,89.854615,-26.823949999999996,54.31280000000001,-81.13675
0.06,117.02905,139.744541,72.998453,-22.715491,44.030597,-66.746088
0.08,87.141471,104.967996,54.434792,-17.826525000000004,32.706678999999994,-50.533204
0.1,59.447649,72.248486,37.234404,-12.800837000000001,22.213245,-35.014082
0.12,37.261788,45.480608,23.456593,-8.218819999999994,13.805195000000001,-22.024014999999995
0.14,21.789073,26.29203,13.850367,-4.502957000000002,7.938705999999998,-12.441663
0.16,12.428035,14.294758,8.041744,-1.8667230000000004,4.386291,-6.253014
0.18,7.55505,7.8672,5.020944,-0.3121500000000008,2.5341059999999995,-2.8462560000000003
0.2,5.367213,5.037155,3.666389,0.3300579999999993,1.7008239999999994,-1.3707660000000002
0.22,4.454491,4.122348,3.100876,0.3321430000000003,1.353615,-1.0214719999999997
0.24,3.988791,3.997319,2.809697,-0.008528000000000091,1.179094,-1.1876220000000002
0.26,3.619285,4.056724,2.575793,-0.4374389999999999,1.043492,-1.480931
0.28,3.255083,4.040846,2.344346,-0.7857630000000002,0.9107370000000001,-1.6965000000000003
0.3,2.887475,3.868449,2.111612,-0.9809740000000002,0.7758629999999997,-1.756837
0.32,2.511348,3.53992,1.875433,-1.028572,0.635915,-1.664487
0.34,2.122264,3.099568,1.633153,-0.9773040000000002,0.48911099999999985,-1.466415
0.36,1.734447,2.618283,1.392989,-0.8838359999999998,0.34145800000000004,-1.2252939999999999
0.38,1.38208,2.171673,1.175297,-0.7895930000000002,0.20678299999999994,-0.9963760000000002
0.4,1.100568,1.814651,1.001384,-0.714083,0.09918399999999994,-0.813267
0.42,0.90559,1.566126,0.880706,-0.6605359999999999,0.024884000000000017,-0.6854199999999999
0.44,0.786334,1.41173,0.80663,-0.625396,-0.02029599999999998,-0.6051
0.46,0.715008,1.319704,0.762145,-0.604696,-0.047136999999999984,-0.557559
0.48,0.662818,1.258222,0.729601,-0.5954039999999999,-0.06678300000000004,-0.5286209999999999
0.5,0.611276,1.205507,0.697635,-0.5942310000000001,-0.08635899999999996,-0.5078720000000001
