q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,228.019173,163.705577,-45.72108399999999,18.592512,-64.31359599999999
0.02,177.34077,221.583602,159.29524,-44.24283200000002,18.045529999999985,-62.288362000000006
0.04,163.304075,203.439339,146.802839,-40.13526399999998,16.501236000000006,-56.636499999999984
0.06,142.468743,176.741217,128.245992,-34.27247400000002,14.222750999999988,-48.495225000000005
0.08,117.964319,145.760617,106.39563,-27.796297999999993,11.568689000000006,-39.364987
0.1,93.004226,114.779565,84.101566,-21.775339000000002,8.902659999999997,-30.677999
0.12,70.198973,87.128177,63.685991,-16.929204,6.512981999999994,-23.442185999999992
0.14,51.142472,64.650062,46.576571,-13.507590000000008,4.565900999999997,-18.073491000000004
0.16,36.348498,47.691481,33.247384,-11.342983000000004,3.1011140000000026,-14.444097000000006
0.18,25.483834,35.509859,23.421333,-10.026024999999997,2.062501000000001,-12.088525999999998
0.2,17.754861,26.869399,16.408634,-9.114538000000003,1.346226999999999,-10.460765000000002
0.22,12.28458,20.576994,11.438391,-8.292413999999999,0.8461890000000007,-9.138603
0.24,8.362694,15.795801,7.87992,-7.4331070000000015,0.48277399999999915,-7.915881000000001
0.26,5.53071,12.10177,5.319979,-6.57106,0.210731,-6.781791
0.28,3.537195,9.356892,3.526097,-5.819697,0.011098000000000052,-5.830795
0.3,2.236357,7.521196,2.359708,-5.284839,-0.12335099999999999,-5.161488
0.32,1.499227,6.508946,1.699535,-5.009719,-0.20030799999999993,-4.809411
0.34,1.174379,6.138443,1.407528,-4.964064,-0.23314899999999983,-4.7309149999999995
0.36,1.097244,6.165447,1.336674,-5.0682030000000005,-0.2394299999999998,-4.828773
0.38,1.122909,6.354852,1.358909,-5.231943,-0.236,-4.9959430000000005
0.4,1.15393,6.541983,1.388544,-5.388053,-0.2346140000000001,-5.1534390000000005
0.42,1.147148,6.655025,1.387444,-5.507877000000001,-0.24029599999999984,-5.267581
0.44,1.100174,6.696875,1.352769,-5.596701,-0.2525950000000001,-5.344106
0.46,1.029106,6.70413,1.297435,-5.6750240000000005,-0.2683289999999998,-5.406695
0.48,0.950115,6.706744,1.234276,-5.756628999999999,-0.2841609999999999,-5.472467999999999
0.5,0.871401,6.705741,1.16939,-5.83434,-0.29798899999999995,-5.536351
