q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,214.290312,173.147328,-27.45417900000001,13.688805000000002,-41.14298400000001
0.02,182.772539,209.530377,169.420202,-26.757837999999992,13.352337000000006,-40.110175
0.04,171.06382,195.828598,158.677812,-24.764778000000007,12.386008000000004,-37.15078600000001
0.06,153.069864,174.813535,142.159003,-21.743671000000006,10.910860999999983,-32.65453199999999
0.08,130.789167,148.872192,121.685867,-18.08302500000002,9.10329999999999,-27.18632500000001
0.1,106.520472,120.738111,99.357057,-14.217639000000005,7.1634150000000005,-21.381054000000006
0.12,82.49886,93.050724,77.217406,-10.551864000000009,5.2814539999999965,-15.833318000000006
0.14,60.58076,67.97756,56.9711,-7.396799999999999,3.609659999999998,-11.006459999999997
0.16,42.035025,46.968791,39.790275,-4.933766000000006,2.2447499999999962,-7.178516000000002
0.18,27.467648,30.676296,26.244336,-3.208648,1.223312,-4.43196
0.2,16.874663,19.028331,16.345546,-2.1536679999999997,0.529117000000003,-2.6827850000000026
0.22,9.790211,11.417138,9.681551,-1.6269270000000002,0.10865999999999865,-1.7355869999999989
0.24,5.481305,6.938618,5.591251,-1.457313,-0.10994599999999988,-1.3473670000000002
0.26,3.139653,4.623063,3.33918,-1.4834100000000001,-0.1995269999999998,-1.2838830000000003
0.28,2.0321,3.611116,2.253325,-1.5790160000000002,-0.221225,-1.3577910000000002
0.3,1.589693,3.252739,1.807856,-1.663046,-0.21816299999999988,-1.4448830000000001
0.32,1.43465,3.130973,1.649592,-1.696323,-0.21494199999999997,-1.481381
0.34,1.359396,3.029937,1.580595,-1.6705409999999998,-0.22119899999999992,-1.449342
0.36,1.279128,2.874321,1.516125,-1.595193,-0.2369969999999999,-1.3581960000000002
0.38,1.179037,2.665849,1.437083,-1.4868120000000002,-0.2580460000000002,-1.228766
0.4,1.071379,2.433789,1.350882,-1.36241,-0.27950299999999983,-1.082907
0.42,0.969318,2.206117,1.267289,-1.236799,-0.2979710000000001,-0.9388279999999998
0.44,0.877024,1.999131,1.189,-1.122107,-0.31197600000000003,-0.8101309999999999
0.46,0.790812,1.818576,1.112351,-1.027764,-0.32153900000000013,-0.7062249999999999
0.48,0.704862,1.664791,1.032325,-0.9599289999999999,-0.32746299999999995,-0.632466
0.5,0.616332,1.536823,0.947098,-0.9204910000000001,-0.330766,-0.589725
