q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.292343,50.334141,-24.312504999999987,124.645697,-148.95820199999997
0.02,150.234398,170.83156,43.250109,-20.597161999999997,106.98428899999999,-127.58145099999999
0.04,96.543608,108.961925,27.877649,-12.418316999999988,68.665959,-81.08427599999999
0.06,49.380526,54.59102,14.369797,-5.210493999999997,35.010729000000005,-40.221223
0.08,22.782066,24.3153,6.747251,-1.5332340000000002,16.034815000000002,-17.568049000000002
0.1,10.530964,10.99203,3.233039,-0.46106599999999887,7.297925000000001,-7.758991
0.12,4.826013,5.156346,1.593757,-0.33033300000000043,3.2322559999999996,-3.562589
0.14,2.25492,2.591604,0.852575,-0.336684,1.402345,-1.739029
0.16,1.308624,1.614843,0.578797,-0.306219,0.729827,-1.036046
0.18,1.05874,1.302732,0.506117,-0.243992,0.552623,-0.796615
0.2,0.940672,1.14087,0.471278,-0.2001980000000001,0.469394,-0.6695920000000001
0.22,0.779459,0.983653,0.424047,-0.204194,0.355412,-0.559606
0.24,0.644375,0.88096699999999994,0.384686,-0.2365919999999999,0.25968900000000006,-0.49628099999999997
0.26,0.519287,0.77396,0.34857900000000003,-0.2546729999999999,0.17070800000000003,-0.42538099999999995
0.28,0.373081,0.603311,0.306687,-0.23023000000000005,0.06639400000000001,-0.29662400000000005
0.3,0.276544,0.467932,0.279048,-0.191388,-0.0025040000000000062,-0.188884
0.32,0.257561,0.445932,0.273598,-0.188371,-0.016037000000000023,-0.172334
0.34,0.250452,0.46621,0.271605,-0.215758,-0.021152999999999977,-0.19460500000000003
0.36,0.214077,0.451648,0.261168,-0.237571,-0.04709100000000002,-0.19047999999999998
0.38,0.177942,0.423783,0.250741,-0.24584100000000003,-0.072799,-0.17304200000000003
0.4,0.162375,0.406671,0.246241,-0.244296,-0.083866,-0.16043000000000002
0.42,0.154677,0.386612,0.243961,-0.231935,-0.089284,-0.142651
0.44,0.153249,0.371825,0.243475,-0.21857600000000002,-0.090226,-0.12835000000000002
0.46,0.151613,0.36801,0.243029,-0.216397,-0.091416,-0.12498100000000001
0.48,0.134278,0.35233,0.238137,-0.21805199999999997,-0.10385899999999998,-0.11419299999999999
0.5,0.111047,0.319192,0.231551,-0.20814499999999997,-0.120504,-0.08764099999999997
