q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,201.576794,98.735115,-31.482473999999996,71.35920500000002,-102.84167900000001
0.02,163.226285,193.787424,94.76245,-30.561138999999997,68.46383499999999,-99.02497399999999
0.04,144.167415,172.129409,83.738193,-27.961994000000004,60.42922200000001,-88.39121600000001
0.06,117.02905,141.159007,68.040392,-24.129957000000005,48.988658,-73.118615
0.08,87.141471,106.804032,50.752434,-19.66256100000001,36.389036999999995,-56.051598000000006
0.1,59.447649,74.605007,34.734063,-15.157358000000002,24.713586,-39.870944
0.12,37.261788,48.351392,21.903068,-11.089603999999994,15.358720000000002,-26.448323999999996
0.14,21.789073,29.541005,12.956986,-7.751932,8.832086999999998,-16.584018999999998
0.16,12.428035,17.682692,7.547534,-5.254657,4.880501,-10.135158
0.18,7.55505,11.117918,4.734324,-3.562868,2.8207259999999996,-6.3835939999999995
0.2,5.367213,7.911157,3.472854,-2.5439440000000006,1.8943589999999997,-4.438303
0.22,4.454491,6.465842,2.946204,-2.0113510000000003,1.5082870000000002,-3.5196380000000005
0.24,3.988791,5.752668,2.675035,-1.763877,1.3137560000000001,-3.077633
0.26,3.619285,5.242701,2.457205,-1.6234160000000002,1.16208,-2.785496
0.28,3.255083,4.723659,2.241663,-1.4685759999999997,1.01342,-2.4819959999999996
0.3,2.887475,4.141615,2.024923,-1.25414,0.862552,-2.116692
0.32,2.511348,3.517733,1.804973,-1.0063850000000003,0.706375,-1.7127600000000003
0.34,2.122264,2.915814,1.579344,-0.7935500000000002,0.5429199999999998,-1.33647
0.36,1.734447,2.417779,1.355683,-0.6833319999999998,0.3787640000000001,-1.062096
0.38,1.38208,2.088569,1.152951,-0.7064890000000001,0.22912899999999992,-0.9356180000000001
0.4,1.100568,1.942858,0.99099,-0.84229,0.10957799999999995,-0.9518679999999999
0.42,0.90559,1.935535,0.878605,-1.029945,0.026985000000000037,-1.05693
0.44,0.786334,1.983669,0.809619,-1.1973349999999998,-0.023285,-1.1740499999999998
0.46,0.715008,2.006331,0.768191,-1.2913229999999998,-0.05318299999999998,-1.23814
0.48,0.662818,1.958436,0.737883,-1.2956180000000002,-0.07506499999999994,-1.2205530000000002
0.5,0.611276,1.841514,0.708114,-1.230238,-0.09683799999999998,-1.1334
