q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.70183,62.74204,-26.246702,112.713088,-138.95979
0.02,155.715814,179.171644,55.706657,-23.45582999999999,100.00915699999999,-123.46498699999998
0.04,110.323038,127.029644,39.530945,-16.706606000000008,70.792093,-87.498699
0.06,65.571009,74.963833,23.590139,-9.39282399999999,41.98087,-51.37369399999999
0.08,36.016787,40.067922,13.070131,-4.051135000000002,22.946656,-26.997791000000003
0.1,20.232491,21.516025,7.455907,-1.2835339999999995,12.776584,-14.060118
0.12,12.023409,12.425086,4.536342,-0.40167700000000117,7.487066999999999,-7.888744
0.14,7.590894,7.983883,2.958527,-0.39298900000000003,4.6323669999999995,-5.0253559999999995
0.16,5.095966,5.621265,2.068977,-0.5252990000000004,3.026989,-3.5522880000000003
0.18,3.402934,3.959699,1.463656,-0.556765,1.939278,-2.4960430000000002
0.2,2.049687,2.593018,0.978216,-0.5433309999999998,1.071471,-1.6148019999999998
0.22,1.080507,1.621337,0.629509,-0.5408299999999999,0.4509980000000001,-0.991828
0.24,0.586863,1.144077,0.451206,-0.557214,0.13565700000000003,-0.692871
0.26,0.44614,1.054842,0.399813,-0.6087020000000001,0.04632700000000001,-0.6550290000000001
0.28,0.427474,1.097249,0.392744,-0.6697749999999999,0.03473000000000004,-0.7045049999999999
0.3,0.403836,1.077189,0.384354,-0.673353,0.019482,-0.692835
0.32,0.352069,0.961511,0.36597,-0.609442,-0.013900999999999997,-0.595541
0.34,0.277245,0.803409,0.339202,-0.5261640000000001,-0.061956999999999984,-0.46420700000000004
0.36,0.214571,0.66779,0.316725,-0.453219,-0.10215399999999997,-0.351065
0.38,0.191423,0.590819,0.308433,-0.399396,-0.11701,-0.28238599999999997
0.4,0.18979,0.563223,0.307902,-0.373433,-0.11811200000000002,-0.255321
0.42,0.189667,0.557403,0.307928,-0.36773599999999995,-0.11826099999999998,-0.249475
0.44,0.186964,0.557093,0.30695,-0.37012899999999993,-0.11998600000000001,-0.25014299999999995
0.46,0.176092,0.564325,0.302971,-0.38823299999999994,-0.126879,-0.261354
0.48,0.160713,0.585481,0.297392,-0.42476800000000003,-0.136679,-0.28808900000000004
0.5,0.149848,0.60523,0.293479,-0.45538200000000006,-0.14363099999999998,-0.31175100000000006
