q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,216.216692,164.958291,-29.380559000000005,21.877841999999987,-51.25840099999999
0.02,182.772539,211.292114,161.408648,-28.519575000000003,21.363890999999995,-49.883466
0.04,171.06382,197.110459,151.1778,-26.046639,19.886020000000002,-45.932659
0.06,153.069864,175.345069,135.445601,-22.275205,17.624262999999985,-39.899467999999985
0.08,130.789167,148.463879,115.947376,-17.674712,14.841790999999986,-32.516502999999986
0.1,106.520472,119.319673,94.681843,-12.799200999999996,11.838628999999997,-24.637829999999994
0.12,82.49886,90.701798,73.596461,-8.202938000000003,8.902398999999988,-17.10533699999999
0.14,60.58076,64.937579,54.314264,-4.3568190000000016,6.2664959999999965,-10.623314999999998
0.16,42.035025,43.615192,37.951575,-1.580167000000003,4.083449999999999,-5.663617000000002
0.18,27.467648,27.46817,25.05068,-5.220000000001335e-4,2.4169680000000007,-2.417490000000001
0.2,16.874663,16.423771,15.623261,0.4508920000000032,1.2514020000000023,-0.8005099999999992
0.22,9.790211,9.782731,9.276599,0.007479999999999265,0.5136120000000002,-0.5061320000000009
0.24,5.481305,6.474565,5.381076,-0.9932600000000003,0.10022899999999968,-1.093489
0.26,3.139653,5.32492,3.236245,-2.1852669999999996,-0.09659199999999979,-2.088675
0.28,2.0321,5.279431,2.202098,-3.247331,-0.1699980000000001,-3.077333
0.3,1.589693,5.54808,1.777842,-3.9583869999999997,-0.1881489999999999,-3.770238
0.32,1.43465,5.658598,1.627114,-4.223948,-0.19246399999999997,-4.031484
0.34,1.359396,5.430182,1.561403,-4.070786,-0.20200700000000005,-3.868779
0.36,1.279128,4.89436,1.500003,-3.615232,-0.22087499999999993,-3.394357
0.38,1.179037,4.195622,1.424725,-3.016585,-0.24568800000000013,-2.770897
0.4,1.071379,3.500896,1.342628,-2.4295169999999997,-0.27124899999999985,-2.158268
0.42,0.969318,2.937013,1.263017,-1.967695,-0.29369900000000004,-1.6739959999999998
0.44,0.877024,2.562879,1.188455,-1.685855,-0.311431,-1.374424
0.46,0.790812,2.37213,1.115456,-1.581318,-0.32464400000000004,-1.2566739999999998
0.48,0.704862,2.315165,1.039241,-1.610303,-0.3343790000000001,-1.2759239999999998
0.5,0.616332,2.327498,0.958073,-1.711166,-0.34174099999999996,-1.369425
