q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,217.410639,156.684894,-35.11255,25.61319499999999,-60.72574499999999
0.02,177.34077,211.228867,152.465127,-33.888097000000016,24.875642999999997,-58.76374000000001
0.04,163.304075,193.758487,140.512522,-30.45441199999999,22.79155300000002,-53.24596500000001
0.06,142.468743,167.931789,122.757513,-25.46304600000002,19.711229999999986,-45.174276000000006
0.08,117.964319,137.761734,101.851303,-19.797414999999987,16.113016000000002,-35.91043099999999
0.1,93.004226,107.343616,80.520563,-14.339389999999995,12.483663000000007,-26.823053
0.12,70.198973,79.956639,60.987143,-9.757666,9.211829999999992,-18.969495999999992
0.14,51.142472,57.524893,44.617018,-6.382421000000001,6.525453999999996,-12.907874999999997
0.16,36.348498,40.546138,31.863784,-4.19764,4.484714,-8.682354
0.18,25.483834,28.422974,22.462315,-2.9391399999999983,3.0215190000000014,-5.960659
0.2,17.754861,20.004553,15.752634,-2.249692000000003,2.0022269999999978,-4.251919000000001
0.22,12.28458,14.111441,10.997154,-1.8268609999999992,1.287426,-3.114286999999999
0.24,8.362694,9.872542,7.592445,-1.5098479999999999,0.7702489999999997,-2.2800969999999996
0.26,5.53071,6.813913,5.143118,-1.2832030000000003,0.3875919999999997,-1.670795
0.28,3.537195,4.750228,3.42675,-1.2130329999999998,0.1104449999999999,-1.3234779999999997
0.3,2.236357,3.594688,2.31076,-1.3583310000000002,-0.07440300000000022,-1.283928
0.32,1.499227,3.204199,1.679113,-1.704972,-0.179886,-1.525086
0.34,1.174379,3.326685,1.399724,-2.152306,-0.2253449999999999,-1.926961
0.36,1.097244,3.649795,1.331931,-2.5525510000000002,-0.23468699999999987,-2.317864
0.38,1.122909,3.899652,1.353206,-2.776743,-0.23029699999999997,-2.5464460000000004
0.4,1.15393,3.924458,1.38156,-2.770528,-0.22763,-2.542898
0.42,1.147148,3.71928,1.380508,-2.572132,-0.23336,-2.3387719999999996
0.44,1.100174,3.386921,1.347331,-2.286747,-0.24715700000000007,-2.03959
0.46,1.029106,3.063014,1.294388,-2.033908,-0.265282,-1.7686259999999998
0.48,0.950115,2.845871,1.233958,-1.8957559999999998,-0.28384300000000007,-1.6119129999999997
0.5,0.871401,2.761486,1.171876,-1.890085,-0.30047499999999994,-1.5896100000000002
