q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.831136,76.344305,-29.47825499999999,103.00857599999999,-132.486831
0.02,166.616099,194.557769,70.933479,-27.941670000000016,95.68261999999999,-123.62429
0.04,133.936424,157.681753,57.05437,-23.745328999999998,76.88205399999998,-100.62738299999998
0.06,94.174005,112.157852,40.178142,-17.98384700000001,53.99586299999999,-71.97971000000001
0.08,59.508036,71.544541,25.48285,-12.036504999999998,34.025186,-46.061690999999996
0.1,35.557888,42.62348,15.350256,-7.065592000000002,20.207631999999997,-27.273224
0.12,21.269316,24.91771,9.319313,-3.6483939999999997,11.950003,-15.598397
0.14,12.827998,14.55854,5.757169,-1.7305420000000016,7.070828999999999,-8.801371
0.16,7.312664,8.18779,3.419106,-0.8751259999999998,3.8935579999999996,-4.7686839999999995
0.18,3.641331,4.231787,1.851349,-0.5904559999999996,1.7899820000000002,-2.380438
0.2,1.576085,2.10508,0.962143,-0.5289950000000001,0.613942,-1.142937
0.22,0.746652,1.262597,0.600313,-0.515945,0.146339,-0.662284
0.24,0.564602,1.058391,0.517102,-0.49378900000000003,0.0475000000000001,-0.5412890000000001
0.26,0.568917,1.032809,0.515564,-0.4638920000000001,0.053352999999999984,-0.5172450000000001
0.28,0.5708,1.016079,0.514683,-0.445279,0.05611699999999997,-0.501396
0.3,0.535673,0.984275,0.499515,-0.44860200000000006,0.03615799999999997,-0.48476
0.32,0.461718,0.932823,0.468744,-0.47110499999999994,-0.007025999999999977,-0.46407899999999996
0.34,0.363669,0.871681,0.427724,-0.508012,-0.06405499999999997,-0.44395700000000005
0.36,0.277944,0.835229,0.391381,-0.557285,-0.11343699999999995,-0.443848
0.38,0.232189,0.839875,0.371609,-0.6076860000000001,-0.13942000000000002,-0.468266
0.4,0.220387,0.852537,0.366276,-0.63215,-0.145889,-0.486261
0.42,0.21863,0.826657,0.365417,-0.608027,-0.146787,-0.46124
0.44,0.213138,0.760181,0.363091,-0.547043,-0.149953,-0.39709
0.46,0.204567,0.700195,0.359472,-0.495628,-0.15490500000000001,-0.340723
0.48,0.195013,0.691644,0.355459,-0.49663100000000004,-0.16044600000000003,-0.336185
0.5,0.182212,0.73252,0.35015,-0.5503079999999999,-0.167938,-0.38236999999999993
