q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.197156,49.291869,-25.217318000000006,125.68796900000001,-150.90528700000002
0.02,150.234398,171.992586,42.355764,-21.75818799999999,107.878634,-129.636822
0.04,96.543608,110.611544,27.304307,-14.067935999999989,69.23930100000001,-83.30723699999999
0.06,49.380526,56.407171,14.078521,-7.026644999999995,35.302005,-42.328649999999996
0.08,22.782066,25.714881,6.615147,-2.932814999999998,16.166919,-19.099733999999998
0.1,10.530964,11.66346,3.174317,-1.1324959999999997,7.356647000000001,-8.489143
0.12,4.826013,5.256702,1.569266,-0.4306890000000001,3.256747,-3.687436
0.14,2.25492,2.490959,0.843561,-0.23603900000000033,1.4113589999999998,-1.6473980000000001
0.16,1.308624,1.576686,0.575501,-0.268062,0.733123,-1.001185
0.18,1.05874,1.391321,0.504338,-0.332581,0.5544020000000001,-0.8869830000000001
0.2,0.940672,1.28839,0.470227,-0.34771799999999997,0.47044499999999995,-0.818163
0.22,0.779459,1.087674,0.423981,-0.308215,0.355478,-0.6636930000000001
0.24,0.644375,0.893032,0.385443,-0.24865700000000002,0.25893200000000005,-0.5075890000000001
0.26,0.519287,0.724221,0.35009,-0.20493399999999995,0.16919700000000004,-0.374131
0.28,0.373081,0.541326,0.309072,-0.16824499999999998,0.06400899999999998,-0.23225399999999996
0.3,0.276544,0.408435,0.282011,-0.13189099999999998,-0.005467,-0.12642399999999998
0.32,0.257561,0.379603,0.276674,-0.12204200000000004,-0.01911299999999999,-0.10292900000000005
0.34,0.250452,0.386617,0.274723,-0.13616499999999998,-0.024270999999999987,-0.111894
0.36,0.214077,0.353116,0.264504,-0.139039,-0.05042700000000003,-0.08861199999999997
0.38,0.177942,0.302308,0.254294,-0.12436600000000003,-0.07635200000000003,-0.048014
0.4,0.162375,0.281445,0.249889,-0.11907000000000001,-0.08751400000000001,-0.031556
0.42,0.154677,0.289275,0.247657,-0.134598,-0.09297999999999998,-0.041618000000000016
0.44,0.153249,0.301588,0.24718,-0.14833900000000003,-0.09393100000000001,-0.05440800000000001
0.46,0.151613,0.291745,0.246744,-0.14013199999999998,-0.095131,-0.045000999999999985
0.48,0.134278,0.255794,0.241954,-0.12151600000000001,-0.107676,-0.013840000000000019
0.5,0.111047,0.226294,0.235506,-0.11524699999999999,-0.12445899999999999,0.009211999999999998
