q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,136.344858,74.246418,-67.399746,-5.301306000000011,-62.09843999999998
0.02,68.68988,135.844558,73.965514,-67.154678,-5.275633999999997,-61.87904400000001
0.04,67.929686,134.354539,73.128947,-66.42485299999998,-5.199260999999993,-61.22559199999999
0.06,66.680846,131.907073,71.754933,-65.226227,-5.074086999999992,-60.15214
0.08,64.969928,128.554741,69.873138,-63.58481300000001,-4.903210000000001,-58.68160300000001
0.1,62.832854,124.368663,67.523654,-61.535809,-4.690799999999996,-56.845009000000005
0.12,60.31369,119.436151,64.755649,-59.122460999999994,-4.441959000000004,-54.68050199999999
0.14,57.463197,113.857855,61.625727,-56.394658,-4.162529999999997,-52.232128
0.16,54.337185,107.744539,58.196087,-53.407354000000005,-3.8589020000000005,-49.548452000000005
0.18,50.994769,101.213622,54.532557,-50.218853,-3.537787999999999,-46.681065000000004
0.2,47.496572,94.385623,50.702578,-46.889050999999995,-3.206006000000002,-43.68304499999999
0.22,43.902974,87.380649,46.773235,-43.477675000000005,-2.8702609999999993,-40.607414000000006
0.24,40.272458,80.315065,42.809403,-40.042607000000004,-2.536945000000003,-37.505662
0.26,36.660114,73.298464,38.872072,-36.638349999999996,-2.2119580000000028,-34.42639199999999
0.28,33.116364,66.431045,35.01692,-33.314681,-1.9005560000000017,-31.414125
0.3,29.685933,59.80147,31.293166,-30.115537000000003,-1.6072330000000008,-28.508304000000003
0.32,26.407087,53.485261,27.742725,-27.078174,-1.3356379999999994,-25.742536
0.34,23.311163,47.54377,24.399693,-24.232607,-1.0885299999999987,-23.144077000000003
0.36,20.422368,42.023701,21.290138,-21.601333000000004,-0.8677700000000002,-20.733563000000004
0.38,17.757841,36.957193,18.432185,-19.199351999999998,-0.6743440000000014,-18.525007999999996
0.4,15.327952,32.362384,15.836368,-17.034432,-0.5084160000000004,-16.526016
0.42,13.136794,28.244418,13.506209,-15.107624,-0.36941500000000005,-14.738209
0.44,11.182837,24.596792,11.438962,-13.413955000000001,-0.2561250000000008,-13.15783
0.46,9.45969,21.40298,9.626499,-11.94329,-0.16680900000000065,-11.776480999999999
0.48,7.95694,18.638216,8.056261,-10.681276,-0.09932099999999888,-10.581955
0.5,6.661011,16.271371,6.712242,-9.610359999999998,-0.05123099999999958,-9.559128999999999
