q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,201.139241,49.291869,-26.159402999999998,125.68796900000001,-151.847372
0.02,150.234398,172.155208,42.355764,-21.92080999999999,107.878634,-129.799444
0.04,96.543608,109.630569,27.304307,-13.086960999999988,69.23930100000001,-82.32626199999999
0.06,49.380526,55.405298,14.078521,-6.024771999999999,35.302005,-41.326777
0.08,22.782066,25.403754,6.615147,-2.621687999999999,16.166919,-18.788607
0.1,10.530964,11.80633,3.174317,-1.275366,7.356647000000001,-8.632013
0.12,4.826013,5.56115,1.569266,-0.7351369999999999,3.256747,-3.9918839999999998
0.14,2.25492,2.822453,0.843561,-0.5675330000000001,1.4113589999999998,-1.9788919999999999
0.16,1.308624,1.743345,0.575501,-0.4347209999999999,0.733123,-1.1678439999999999
0.18,1.05874,1.321164,0.504338,-0.262424,0.5544020000000001,-0.816826
0.2,0.940672,1.109097,0.470227,-0.16842500000000005,0.47044499999999995,-0.63887
0.22,0.779459,0.928934,0.423981,-0.14947500000000002,0.355478,-0.504953
0.24,0.644375,0.796518,0.385443,-0.15214299999999992,0.25893200000000005,-0.41107499999999997
0.26,0.519287,0.681354,0.35009,-0.16206699999999996,0.16919700000000004,-0.331264
0.28,0.373081,0.530916,0.309072,-0.15783500000000006,0.06400899999999998,-0.22184400000000004
0.3,0.276544,0.415177,0.282011,-0.138633,-0.005467,-0.133166
0.32,0.257561,0.388931,0.276674,-0.13137000000000004,-0.01911299999999999,-0.11225700000000005
0.34,0.250452,0.389727,0.274723,-0.13927499999999998,-0.024270999999999987,-0.115004
0.36,0.214077,0.361882,0.264504,-0.147805,-0.05042700000000003,-0.09737799999999996
0.38,0.177942,0.32973,0.254294,-0.15178800000000003,-0.07635200000000003,-0.075436
0.4,0.162375,0.312741,0.249889,-0.150366,-0.08751400000000001,-0.06285199999999999
0.42,0.154677,0.298737,0.247657,-0.14405999999999997,-0.09297999999999998,-0.051079999999999987
0.44,0.153249,0.294323,0.24718,-0.141074,-0.09393100000000001,-0.04714299999999999
0.46,0.151613,0.301454,0.246744,-0.149841,-0.095131,-0.05471000000000001
0.48,0.134278,0.29568,0.241954,-0.161402,-0.107676,-0.053725999999999996
0.5,0.111047,0.270056,0.235506,-0.159009,-0.12445899999999999,-0.034550000000000025
