q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.958541,74.758721,-32.60566,104.59416,-137.19982
0.02,166.616099,196.80422,69.461165,-30.188120999999995,97.154934,-127.34305499999999
0.04,133.936424,157.975885,55.8726,-24.039461000000017,78.06382399999998,-102.103285
0.06,94.174005,110.839636,39.349659,-16.665631000000005,54.82434599999999,-71.489977
0.08,59.508036,69.821918,24.961998,-10.313882,34.546037999999996,-44.859919999999995
0.1,35.557888,41.458977,15.04152,-5.901088999999999,20.516368,-26.417457
0.12,21.269316,24.447556,9.136828,-3.178239999999999,12.132488,-15.310728
0.14,12.827998,14.373653,5.649254,-1.545655,7.178743999999999,-8.724398999999998
0.16,7.312664,7.91587,3.360136,-0.6032060000000001,3.952528,-4.555734
0.18,3.641331,3.801084,1.825198,-0.1597529999999998,1.816133,-1.9758859999999998
0.2,1.576085,1.629248,0.954607,-0.05316300000000007,0.621478,-0.674641
0.22,0.746652,0.855314,0.600351,-0.10866200000000004,0.14630100000000001,-0.25496300000000005
0.24,0.564602,0.770116,0.518883,-0.20551399999999997,0.045719000000000065,-0.25123300000000004
0.26,0.568917,0.863176,0.517377,-0.29425900000000005,0.05154000000000003,-0.3457990000000001
0.28,0.5708,0.923636,0.516514,-0.35283600000000004,0.054285999999999945,-0.407122
0.3,0.535673,0.902527,0.501664,-0.366854,0.034008999999999956,-0.40086299999999997
0.32,0.461718,0.8086,0.471537,-0.34688199999999997,-0.009818999999999967,-0.337063
0.34,0.363669,0.6897,0.431376,-0.32603099999999996,-0.06770699999999996,-0.258324
0.36,0.277944,0.604082,0.395794,-0.326138,-0.11784999999999995,-0.20828800000000003
0.38,0.232189,0.572624,0.376435,-0.34043500000000004,-0.144246,-0.196189
0.4,0.220387,0.574286,0.371214,-0.35389899999999996,-0.150827,-0.20307199999999997
0.42,0.21863,0.583917,0.370372,-0.36528700000000003,-0.151742,-0.21354500000000004
0.44,0.213138,0.593599,0.368095,-0.380461,-0.154957,-0.22550399999999998
0.46,0.204567,0.599514,0.364552,-0.394947,-0.159985,-0.234962
0.48,0.195013,0.590578,0.360623,-0.39556500000000006,-0.16561000000000003,-0.22995500000000002
0.5,0.182212,0.559278,0.355426,-0.377066,-0.173214,-0.20385200000000003
