q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,215.452103,161.888154,-28.615970000000004,24.947979000000004,-53.56394900000001
0.02,182.772539,210.568514,158.405066,-27.795975,24.36747299999999,-52.16344799999999
0.04,171.06382,196.518514,148.366047,-25.454694000000018,22.697772999999984,-48.152467
0.06,153.069864,174.992864,132.928827,-21.923000000000002,20.141036999999983,-42.064036999999985
0.08,130.789167,148.464185,113.796193,-17.675017999999994,16.99297399999999,-34.667991999999984
0.1,106.520472,119.754179,92.929389,-13.233706999999995,13.591082999999998,-26.824789999999993
0.12,82.49886,91.573827,72.239358,-9.074967000000001,10.259501999999998,-19.334469
0.14,60.58076,66.133609,53.318702,-5.552849000000009,7.262057999999996,-12.814907000000005
0.16,42.035025,44.895782,37.262813,-2.8607569999999996,4.772211999999996,-7.632968999999996
0.18,27.467648,28.499959,24.60381,-1.032311,2.863838000000001,-3.896149000000001
0.2,16.874663,16.84925,15.353155,0.025413000000000352,1.5215080000000025,-1.4960950000000022
0.22,9.790211,9.309473,9.125493,0.4807379999999988,0.6647179999999988,-0.18398000000000003
0.24,5.481305,4.956491,5.303011,0.5248140000000001,0.17829400000000017,0.34651999999999994
0.26,3.139653,2.808906,3.198396,0.3307470000000001,-0.05874299999999977,0.3894899999999999
0.28,2.0321,2.001034,2.183639,0.031065999999999594,-0.1515390000000001,0.18260499999999968
0.3,1.589693,1.87656,1.767338,-0.286867,-0.17764500000000005,-0.10922199999999993
0.32,1.43465,2.007768,1.619436,-0.573118,-0.18478600000000012,-0.3883319999999999
0.34,1.359396,2.162051,1.554957,-0.8026549999999999,-0.19556099999999987,-0.607094
0.36,1.279128,2.243534,1.494708,-0.9644059999999999,-0.21557999999999988,-0.748826
0.38,1.179037,2.234179,1.420842,-1.0551420000000002,-0.24180500000000005,-0.8133370000000002
0.4,1.071379,2.149422,1.340284,-1.0780429999999999,-0.26890499999999995,-0.8091379999999999
0.42,0.969318,2.012866,1.262165,-1.043548,-0.29284699999999997,-0.7507009999999998
0.44,0.877024,1.846613,1.189002,-0.969589,-0.31197799999999987,-0.6576110000000002
0.46,0.790812,1.670241,1.117371,-0.8794290000000001,-0.32655899999999993,-0.5528700000000002
0.48,0.704862,1.501904,1.042586,-0.7970419999999999,-0.337724,-0.4593179999999999
0.5,0.616332,1.357888,0.962939,-0.741556,-0.346607,-0.394949
