q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.291058,100.976291,-26.196737999999982,69.118029,-95.31476699999999
0.02,163.226285,188.118551,96.912649,-24.892266000000006,66.31363599999999,-91.205902
0.04,144.167415,165.530262,85.635928,-21.362846999999988,58.531487,-79.89433399999999
0.06,117.02905,133.62042,69.578635,-16.591369999999998,47.45041499999999,-64.04178499999999
0.08,87.141471,98.886375,51.894769,-11.744904000000005,35.246702,-46.991606000000004
0.1,59.447649,67.181997,35.509566,-7.734347999999997,23.938083,-31.672430999999996
0.12,37.261788,42.223626,22.384732,-4.961838,14.877056000000003,-19.838894000000003
0.14,21.789073,25.130688,13.233777,-3.341615000000001,8.555295999999998,-11.896911
0.16,12.428035,14.948693,7.700444,-2.520658000000001,4.727590999999999,-7.248249
0.18,7.55505,9.689738,4.82281,-2.1346880000000006,2.73224,-4.866928000000001
0.2,5.367213,7.324816,3.532451,-1.9576030000000006,1.8347619999999996,-3.792365
0.22,4.454491,6.35821,2.99374,-1.9037189999999997,1.4607510000000001,-3.36447
0.24,3.988791,5.931409,2.716361,-1.9426180000000004,1.27243,-3.2150480000000003
0.26,3.619285,5.641171,2.493543,-2.021886,1.1257420000000002,-3.147628
0.28,3.255083,5.310629,2.273065,-2.0555459999999997,0.9820180000000001,-3.0375639999999997
0.3,2.887475,4.856288,2.051361,-1.9688130000000004,0.8361139999999998,-2.804927
0.32,2.511348,4.258776,1.826375,-1.7474280000000002,0.6849729999999998,-2.432401
0.34,2.122264,3.569139,1.595578,-1.446875,0.526686,-1.973561
0.36,1.734447,2.890844,1.366796,-1.156397,0.36765100000000017,-1.524048
0.38,1.38208,2.330116,1.159421,-0.9480359999999999,0.22265899999999994,-1.1706949999999998
0.4,1.100568,1.946741,0.99375,-0.8461730000000001,0.10681799999999997,-0.952991
0.42,0.90559,1.736776,0.878791,-0.8311860000000001,0.026799000000000017,-0.8579850000000001
0.44,0.786334,1.650861,0.808226,-0.8645269999999999,-0.021892000000000023,-0.8426349999999999
0.46,0.715008,1.627346,0.765849,-0.912338,-0.050841000000000025,-0.861497
0.48,0.662818,1.61701,0.734848,-0.954192,-0.07202999999999993,-0.8821620000000001
0.5,0.611276,1.590824,0.704397,-0.979548,-0.09312100000000001,-0.886427
