q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,207.681573,78.174149,-28.32869199999999,101.178732,-129.507424
0.02,166.616099,192.802081,72.632627,-26.185981999999996,93.98347199999999,-120.16945399999999
0.04,133.936424,154.655195,58.418273,-20.718771000000004,75.51815099999999,-96.23692199999999
0.06,94.174005,108.29155,41.134407,-14.117545000000007,53.03959799999999,-67.15714299999999
0.08,59.508036,67.881533,26.084156,-8.373497000000008,33.42388,-41.797377000000004
0.1,35.557888,39.905999,15.706814,-4.348111000000003,19.851073999999997,-24.199185
0.12,21.269316,23.164417,9.530195,-1.8951010000000004,11.739120999999999,-13.634222
0.14,12.827998,13.365657,5.882009,-0.5376590000000014,6.945988999999999,-7.4836480000000005
0.16,7.312664,7.23715,3.487471,0.07551400000000008,3.8251929999999996,-3.7496789999999995
0.18,3.641331,3.476059,1.881846,0.1652720000000003,1.7594850000000002,-1.5942129999999999
0.2,1.576085,1.614043,0.971161,-0.037957999999999936,0.6049239999999999,-0.6428819999999998
0.22,0.746652,1.039948,0.600591,-0.2932960000000001,0.146061,-0.4393570000000001
0.24,0.564602,1.015712,0.515371,-0.4511099999999999,0.049231000000000025,-0.5003409999999999
0.26,0.568917,1.059456,0.513796,-0.49053899999999995,0.055120999999999976,-0.5456599999999999
0.28,0.5708,1.028182,0.512893,-0.45738199999999996,0.05790699999999993,-0.5152889999999999
0.3,0.535673,0.929741,0.497359,-0.3940680000000001,0.03831399999999996,-0.43238200000000004
0.32,0.461718,0.786386,0.465844,-0.324668,-0.004125999999999963,-0.32054200000000005
0.34,0.363669,0.633815,0.423834,-0.270146,-0.06016499999999997,-0.20998100000000003
0.36,0.277944,0.527452,0.386613,-0.249508,-0.10866899999999996,-0.14083900000000005
0.38,0.232189,0.496748,0.366363,-0.264559,-0.134174,-0.13038500000000003
0.4,0.220387,0.514952,0.360901,-0.29456499999999997,-0.14051400000000003,-0.15405099999999994
0.42,0.21863,0.53135,0.360021,-0.31272,-0.141391,-0.171329
0.44,0.213138,0.521768,0.35764,-0.30863,-0.14450200000000002,-0.164128
0.46,0.204567,0.498618,0.353933,-0.294051,-0.149366,-0.144685
0.48,0.195013,0.482421,0.349823,-0.287408,-0.15481,-0.132598
0.5,0.182212,0.476806,0.344386,-0.294594,-0.162174,-0.13241999999999998
