q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,214.50459,161.888154,-27.668457000000018,24.947979000000004,-52.61643600000002
0.02,182.772539,209.327017,158.405066,-26.554478000000017,24.36747299999999,-50.92195100000001
0.04,171.06382,194.475704,148.366047,-23.411884000000015,22.697772999999984,-46.109657
0.06,153.069864,171.862719,132.928827,-18.792855000000003,20.141036999999983,-38.933891999999986
0.08,130.789167,144.266207,113.796193,-13.477040000000017,16.99297399999999,-30.470014000000006
0.1,106.520472,114.820051,92.929389,-8.299579000000008,13.591082999999998,-21.890662000000006
0.12,82.49886,86.475543,72.239358,-3.9766830000000084,10.259501999999998,-14.236185000000006
0.14,60.58076,61.552371,53.318702,-0.9716110000000029,7.262057999999996,-8.233668999999999
0.16,42.035025,41.465916,37.262813,0.5691089999999974,4.772211999999996,-4.203102999999999
0.18,27.467648,26.66773,24.60381,0.7999180000000017,2.863838000000001,-2.0639199999999995
0.2,16.874663,16.781455,15.353155,0.09320800000000062,1.5215080000000025,-1.428300000000002
0.22,9.790211,10.872413,9.125493,-1.0822020000000006,0.6647179999999988,-1.7469199999999994
0.24,5.481305,7.76666,5.303011,-2.285355,0.17829400000000017,-2.463649
0.26,3.139653,6.337828,3.198396,-3.198175,-0.05874299999999977,-3.1394320000000002
0.28,2.0321,5.70354,2.183639,-3.6714400000000005,-0.1515390000000001,-3.5199010000000004
0.3,1.589693,5.307844,1.767338,-3.718151,-0.17764500000000005,-3.540506
0.32,1.43465,4.900575,1.619436,-3.465925,-0.18478600000000012,-3.2811389999999996
0.34,1.359396,4.448867,1.554957,-3.0894709999999996,-0.19556099999999987,-2.89391
0.36,1.279128,4.025398,1.494708,-2.74627,-0.21557999999999988,-2.53069
0.38,1.179037,3.712325,1.420842,-2.5332879999999998,-0.24180500000000005,-2.291483
0.4,1.071379,3.544343,1.340284,-2.472964,-0.26890499999999995,-2.204059
0.42,0.969318,3.495496,1.262165,-2.5261780000000003,-0.29284699999999997,-2.233331
0.44,0.877024,3.49909,1.189002,-2.622066,-0.31197799999999987,-2.310088
0.46,0.790812,3.482134,1.117371,-2.691322,-0.32655899999999993,-2.364763
0.48,0.704862,3.396082,1.042586,-2.69122,-0.337724,-2.353496
0.5,0.616332,3.232145,0.962939,-2.615813,-0.346607,-2.269206
