q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,207.407257,153.175487,-25.109167999999983,29.122602,-54.23176999999998
0.02,177.34077,202.059353,149.051005,-24.718582999999995,28.28976499999999,-53.008347999999984
0.04,163.304075,186.828426,137.368297,-23.524350999999996,25.935778,-49.460128999999995
0.06,142.468743,163.960597,120.014208,-21.491854000000018,22.454534999999993,-43.94638900000001
0.08,117.964319,136.617203,99.580074,-18.652883999999986,18.384245000000007,-37.03712899999999
0.1,93.004226,108.185422,78.730996,-15.181196,14.273229999999998,-29.454425999999998
0.12,70.198973,81.613901,59.638653,-11.414928000000003,10.560319999999997,-21.975248
0.14,51.142472,58.944712,43.638176,-7.802240000000005,7.5042959999999965,-15.306536000000001
0.16,36.348498,41.135034,31.172918,-4.786535999999998,5.17558,-9.962115999999998
0.18,25.483834,28.163206,21.98374,-2.679371999999997,3.5000940000000007,-6.179465999999998
0.2,17.754861,19.330948,15.425569,-1.5760870000000011,2.329291999999999,-3.905379
0.22,12.28458,13.633295,10.77747,-1.3487150000000003,1.5071100000000008,-2.855825000000001
0.24,8.362694,10.077215,7.449641,-1.7145210000000013,0.9130529999999997,-2.627574000000001
0.26,5.53071,7.876615,5.055622,-2.345905,0.4750880000000004,-2.8209930000000005
0.28,3.537195,6.510986,3.37801,-2.973791,0.1591849999999999,-3.1329759999999998
0.3,2.236357,5.682972,2.287221,-3.4466150000000004,-0.05086400000000024,-3.395751
0.32,1.499227,5.231697,1.669837,-3.7324699999999993,-0.17060999999999993,-3.5618599999999994
0.34,1.174379,5.052732,1.396756,-3.8783529999999997,-0.22237700000000005,-3.655976
0.36,1.097244,5.052401,1.330495,-3.955157,-0.23325099999999988,-3.7219059999999997
0.38,1.122909,5.138195,1.351288,-4.015286,-0.2283790000000001,-3.7869069999999994
0.4,1.15393,5.230176,1.379003,-4.076246,-0.22507300000000008,-3.851173
0.42,1.147148,5.274718,1.377974,-4.12757,-0.23082599999999998,-3.896744
0.44,1.100174,5.248783,1.345546,-4.148609,-0.24537199999999992,-3.9032370000000007
0.46,1.029106,5.153249,1.293799,-4.124143,-0.26469299999999985,-3.85945
0.48,0.950115,5.001127,1.234733,-4.051012,-0.28461800000000004,-3.766394
0.5,0.871401,4.807913,1.174053,-3.936512,-0.30265200000000003,-3.6338600000000003
