q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.101203,49.291869,-24.121364999999997,125.68796900000001,-149.809334
0.02,150.234398,171.879963,42.355764,-21.645565000000005,107.878634,-129.524199
0.04,96.543608,112.028009,27.304307,-15.484400999999991,69.23930100000001,-84.723702
0.06,49.380526,58.11146,14.078521,-8.730933999999998,35.302005,-44.032939
0.08,22.782066,26.898839,6.615147,-4.1167729999999985,16.166919,-20.283692
0.1,10.530964,12.620745,3.174317,-2.0897809999999986,7.356647000000001,-9.446428
0.12,4.826013,6.254039,1.569266,-1.428026,3.256747,-4.684773
0.14,2.25492,3.299655,0.843561,-1.0447350000000002,1.4113589999999998,-2.4560940000000002
0.16,1.308624,1.980633,0.575501,-0.6720090000000001,0.733123,-1.405132
0.18,1.05874,1.528009,0.504338,-0.46926899999999994,0.5544020000000001,-1.023671
0.2,0.940672,1.401683,0.470227,-0.46101100000000006,0.47044499999999995,-0.9314560000000001
0.22,0.779459,1.243661,0.423981,-0.4642019999999999,0.355478,-0.81968
0.24,0.644375,1.083091,0.385443,-0.438716,0.25893200000000005,-0.697648
0.26,0.519287,0.990592,0.35009,-0.471305,0.16919700000000004,-0.640502
0.28,0.373081,0.875156,0.309072,-0.502075,0.06400899999999998,-0.566084
0.3,0.276544,0.717391,0.282011,-0.440847,-0.005467,-0.43538
0.32,0.257561,0.616481,0.276674,-0.35891999999999996,-0.01911299999999999,-0.33980699999999997
0.34,0.250452,0.605641,0.274723,-0.355189,-0.024270999999999987,-0.330918
0.36,0.214077,0.623684,0.264504,-0.40960700000000005,-0.05042700000000003,-0.35918
0.38,0.177942,0.630873,0.254294,-0.45293100000000003,-0.07635200000000003,-0.376579
0.4,0.162375,0.63224,0.249889,-0.46986500000000003,-0.08751400000000001,-0.382351
0.42,0.154677,0.631726,0.247657,-0.477049,-0.09297999999999998,-0.384069
0.44,0.153249,0.628477,0.24718,-0.475228,-0.09393100000000001,-0.38129699999999994
0.46,0.151613,0.621053,0.246744,-0.46943999999999997,-0.095131,-0.374309
0.48,0.134278,0.596719,0.241954,-0.462441,-0.107676,-0.354765
0.5,0.111047,0.544403,0.235506,-0.43335599999999996,-0.12445899999999999,-0.308897
