q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,197.869442,50.334141,-22.88960399999999,124.645697,-147.535301
0.02,150.234398,168.233413,43.250109,-17.999015000000014,106.98428899999999,-124.983304
0.04,96.543608,105.14552,27.877649,-8.601911999999999,68.665959,-77.267871
0.06,49.380526,51.926419,14.369797,-2.5458929999999995,35.010729000000005,-37.556622000000004
0.08,22.782066,23.59707,6.747251,-0.8150039999999983,16.034815000000002,-16.849818999999997
0.1,10.530964,11.051881,3.233039,-0.520916999999999,7.297925000000001,-7.818842
0.12,4.826013,5.197412,1.593757,-0.37139900000000026,3.2322559999999996,-3.603655
0.14,2.25492,2.649708,0.852575,-0.39478800000000014,1.402345,-1.797133
0.16,1.308624,1.817579,0.578797,-0.508955,0.729827,-1.238782
0.18,1.05874,1.600733,0.506117,-0.541993,0.552623,-1.0946159999999998
0.2,0.940672,1.409532,0.471278,-0.46886000000000005,0.469394,-0.938254
0.22,0.779459,1.202906,0.424047,-0.423447,0.355412,-0.778859
0.24,0.644375,1.080083,0.384686,-0.4357079999999999,0.25968900000000006,-0.6953969999999999
0.26,0.519287,0.927595,0.34857900000000003,-0.4083079999999999,0.17070800000000003,-0.579016
0.28,0.373081,0.732531,0.306687,-0.35945000000000005,0.06639400000000001,-0.42584400000000006
0.3,0.276544,0.614256,0.279048,-0.337712,-0.0025040000000000062,-0.335208
0.32,0.257561,0.600012,0.273598,-0.342451,-0.016037000000000023,-0.326414
0.34,0.250452,0.633939,0.271605,-0.383487,-0.021152999999999977,-0.36233400000000004
0.36,0.214077,0.622913,0.261168,-0.4088360000000001,-0.04709100000000002,-0.36174500000000004
0.38,0.177942,0.55516,0.250741,-0.377218,-0.072799,-0.304419
0.4,0.162375,0.515718,0.246241,-0.353343,-0.083866,-0.269477
0.42,0.154677,0.529392,0.243961,-0.37471499999999996,-0.089284,-0.285431
0.44,0.153249,0.560532,0.243475,-0.40728300000000006,-0.090226,-0.31705700000000003
0.46,0.151613,0.571059,0.243029,-0.419446,-0.091416,-0.32803
0.48,0.134278,0.539376,0.238137,-0.40509799999999996,-0.10385899999999998,-0.301239
0.5,0.111047,0.499052,0.231551,-0.388005,-0.120504,-0.267501
