q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.510222,103.217896,-30.41590199999999,66.87642400000001,-97.292326
0.02,163.226285,192.401832,99.063277,-29.175547000000023,64.16300799999999,-93.33855500000001
0.04,144.167415,169.906178,87.534093,-25.738763000000006,56.63332200000001,-82.37208500000001
0.06,117.02905,137.88912,71.117308,-20.860069999999993,45.911742000000004,-66.771812
0.08,87.141471,102.654459,53.037535,-15.512988000000007,34.103936,-49.616924000000004
0.1,59.447649,70.041577,36.285498,-10.593928000000005,23.162151,-33.75607900000001
0.12,37.261788,43.959595,22.866825,-6.697806999999997,14.394963000000004,-21.09277
0.14,21.789073,25.824401,13.510998,-4.035328000000003,8.278074999999998,-12.313403000000001
0.16,12.428035,14.91858,7.853784,-2.490545000000001,4.574250999999999,-7.064796
0.18,7.55505,9.316035,4.911726,-1.7609849999999998,2.643324,-4.404309
0.2,5.367213,6.873011,3.592479,-1.5057980000000004,1.7747339999999996,-3.280532
0.22,4.454491,5.902834,3.041706,-1.4483430000000004,1.412785,-2.8611280000000003
0.24,3.988791,5.405767,2.758118,-1.416976,1.230673,-2.647649
0.26,3.619285,4.957049,2.530311,-1.3377639999999995,1.0889739999999999,-2.4267379999999994
0.28,3.255083,4.459053,2.304897,-1.20397,0.950186,-2.154156
0.3,2.887475,3.929866,2.078229,-1.0423910000000003,0.8092459999999999,-1.8516370000000002
0.32,2.511348,3.398045,1.848206,-0.8866970000000003,0.6631419999999999,-1.5498390000000002
0.34,2.122264,2.883072,1.612242,-0.7608079999999999,0.510022,-1.27083
0.36,1.734447,2.406852,1.378338,-0.6724050000000001,0.356109,-1.0285140000000002
0.38,1.38208,1.997416,1.16632,-0.6153360000000001,0.21575999999999995,-0.8310960000000001
0.4,1.100568,1.678126,0.99694,-0.577558,0.10362799999999994,-0.681186
0.42,0.90559,1.455074,0.879408,-0.549484,0.02618200000000004,-0.575666
0.44,0.786334,1.314462,0.807263,-0.528128,-0.020928999999999975,-0.5071990000000001
0.46,0.715008,1.230728,0.763937,-0.5157200000000001,-0.048929,-0.46679100000000007
0.48,0.662818,1.178118,0.732242,-0.5153,-0.06942399999999993,-0.44587600000000005
0.5,0.611276,1.138459,0.701109,-0.5271830000000001,-0.08983299999999994,-0.4373500000000001
