q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,214.336281,163.705577,-32.03819200000001,18.592512,-50.63070400000001
0.02,177.34077,208.585556,159.29524,-31.244786000000005,18.045529999999985,-49.29031599999999
0.04,163.304075,192.286721,146.802839,-28.98264599999999,16.501236000000006,-45.483881999999994
0.06,142.468743,168.047285,128.245992,-25.578542,14.222750999999988,-39.80129299999999
0.08,117.964319,139.458061,106.39563,-21.493741999999983,11.568689000000006,-33.06243099999999
0.1,93.004226,110.228991,84.101566,-17.22476499999999,8.902659999999997,-26.127424999999988
0.12,70.198973,83.40595,63.685991,-13.206977000000009,6.512981999999994,-19.719959000000003
0.14,51.142472,60.888236,46.576571,-9.745764000000001,4.565900999999997,-14.311664999999998
0.16,36.348498,43.337885,33.247384,-6.989387000000001,3.1011140000000026,-10.090501000000003
0.18,25.483834,30.427312,23.421333,-4.943477999999999,2.062501000000001,-7.005979
0.2,17.754861,21.269609,16.408634,-3.514748000000001,1.346226999999999,-4.860975
0.22,12.28458,14.849543,11.438391,-2.5649630000000005,0.8461890000000007,-3.4111520000000013
0.24,8.362694,10.319706,7.87992,-1.9570120000000006,0.48277399999999915,-2.439786
0.26,5.53071,7.112565,5.319979,-1.581855,0.210731,-1.792586
0.28,3.537195,4.901728,3.526097,-1.3645330000000002,0.011098000000000052,-1.3756310000000003
0.3,2.236357,3.491882,2.359708,-1.255525,-0.12335099999999999,-1.132174
0.32,1.499227,2.716695,1.699535,-1.217468,-0.20030799999999993,-1.01716
0.34,1.174379,2.390368,1.407528,-1.215989,-0.23314899999999983,-0.9828400000000002
0.36,1.097244,2.315851,1.336674,-1.2186069999999998,-0.2394299999999998,-0.979177
0.38,1.122909,2.323016,1.358909,-1.200107,-0.236,-0.964107
0.4,1.15393,2.303172,1.388544,-1.149242,-0.2346140000000001,-0.914628
0.42,1.147148,2.218556,1.387444,-1.071408,-0.24029599999999984,-0.8311120000000001
0.44,1.100174,2.084953,1.352769,-0.9847790000000001,-0.2525950000000001,-0.732184
0.46,1.029106,1.94035,1.297435,-0.9112439999999999,-0.2683289999999998,-0.6429150000000001
0.48,0.950115,1.816548,1.234276,-0.866433,-0.2841609999999999,-0.5822720000000001
0.5,0.871401,1.724861,1.16939,-0.85346,-0.29798899999999995,-0.555471
