q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.910926,79.399844,-72.965814,-10.454732000000007,-62.51108199999999
0.02,68.68988,141.40206,79.099034,-72.71218,-10.409154000000001,-62.303026
0.04,67.929686,139.886001,78.203182,-71.95631499999999,-10.273495999999994,-61.682818999999995
0.06,66.680846,137.394023,76.731798,-70.713177,-10.050951999999995,-60.66222500000001
0.08,64.969928,133.977119,74.716647,-69.00719099999999,-9.746718999999999,-59.26047199999999
0.1,62.832854,129.704366,72.200664,-66.871512,-9.367810000000006,-57.50370199999999
0.12,60.31369,124.660727,69.236501,-64.347037,-8.922811000000003,-55.42422599999999
0.14,57.463197,118.944389,65.884773,-61.481192,-8.421575999999995,-53.059616000000005
0.16,54.337185,112.663756,62.212088,-58.32657100000001,-7.874903000000003,-50.451668000000005
0.18,50.994769,105.934208,58.288938,-54.939439,-7.294169000000004,-47.64527
0.2,47.496572,98.874761,54.187543,-51.378189000000006,-6.690970999999998,-44.68721800000001
0.22,43.902974,91.604763,49.979743,-47.701789000000005,-6.076768999999999,-41.625020000000006
0.24,40.272458,84.240735,45.735009,-43.968277,-5.462550999999998,-38.505726
0.26,36.660114,76.893477,41.518655,-40.233363000000004,-4.858541000000002,-35.374822
0.28,33.116364,69.665537,37.390304,-36.549173,-4.273940000000003,-32.275233
0.3,29.685933,62.649099,33.402661,-32.963166,-3.7167280000000034,-29.246437999999998
0.32,26.407087,55.924355,29.600614,-29.517267999999998,-3.1935269999999996,-26.323741
0.34,23.311163,49.558385,26.020675,-26.247222,-2.709512,-23.53771
0.36,20.422368,43.60454,22.690757,-23.182172,-2.2683890000000027,-20.913783
0.38,17.757841,38.102323,19.630272,-20.344482,-1.8724310000000024,-18.472050999999997
0.4,15.327952,33.077711,16.8505,-17.749759,-1.5225480000000005,-16.227211
0.42,13.136794,28.543885,14.355211,-15.407091,-1.2184170000000005,-14.188673999999999
0.44,11.182837,24.502287,12.141467,-13.31945,-0.9586300000000012,-12.360819999999999
0.46,9.45969,20.943934,10.200561,-11.484243999999999,-0.7408710000000003,-10.743372999999998
0.48,7.95694,17.850917,8.519046,-9.893977,-0.5621059999999991,-9.331871
0.5,6.661011,15.198008,7.079782,-8.536997,-0.41877099999999956,-8.118226
