q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.667924,79.882295,-31.315043000000003,99.470586,-130.785629
0.02,166.616099,195.47979,74.218789,-28.863691000000017,92.39730999999999,-121.26100100000001
0.04,133.936424,156.574138,59.691541,-22.637714000000017,74.24488299999999,-96.882597
0.06,94.174005,109.382076,42.027213,-15.208071000000004,52.14679199999999,-67.354863
0.08,59.508036,68.406748,26.645667,-8.898711999999996,32.862369,-41.76108099999999
0.1,35.557888,40.223695,16.039892,-4.665807000000001,19.517996,-24.183803
0.12,21.269316,23.498666,9.727311,-2.22935,11.542005,-13.771355
0.14,12.827998,13.737437,5.998818,-0.9094390000000008,6.829179999999999,-7.738619
0.16,7.312664,7.548442,3.551571,-0.23577799999999982,3.761093,-3.9968709999999996
0.18,3.641331,3.635515,1.910601,0.005816000000000265,1.73073,-1.7249139999999998
0.2,1.576085,1.605927,0.97987,-0.029842000000000146,0.5962149999999999,-0.6260570000000001
0.22,0.746652,0.917056,0.601143,-0.170404,0.145509,-0.315913
0.24,0.564602,0.853107,0.514047,-0.2885049999999999,0.05055500000000002,-0.3390599999999999
0.26,0.568917,0.911152,0.512437,-0.34223499999999996,0.056479999999999975,-0.39871499999999993
0.28,0.5708,0.909745,0.511515,-0.33894500000000005,0.05928499999999992,-0.39823
0.3,0.535673,0.829371,0.495639,-0.293698,0.04003399999999996,-0.333732
0.32,0.461718,0.68903,0.46343,-0.22731200000000001,-0.0017119999999999913,-0.22560000000000002
0.34,0.363669,0.535457,0.420495,-0.17178799999999994,-0.05682599999999999,-0.11496199999999995
0.36,0.277944,0.430641,0.382455,-0.15269699999999997,-0.10451099999999997,-0.04818600000000001
0.38,0.232189,0.401213,0.361759,-0.16902399999999998,-0.12957,-0.03945399999999999
0.4,0.220387,0.419687,0.356177,-0.19929999999999998,-0.13579000000000002,-0.06350999999999996
0.42,0.21863,0.443733,0.355277,-0.225103,-0.13664700000000002,-0.08845599999999998
0.44,0.213138,0.456041,0.352843,-0.24290299999999998,-0.13970500000000002,-0.10319799999999996
0.46,0.204567,0.460843,0.349055,-0.256276,-0.144488,-0.111788
0.48,0.195013,0.460209,0.344854,-0.265196,-0.149841,-0.11535499999999999
0.5,0.182212,0.448293,0.339298,-0.266081,-0.15708599999999998,-0.10899500000000001
