q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.773129,61.499334,-23.31800100000001,113.955794,-137.273795
0.02,155.715814,175.942889,54.604457,-20.227075000000013,101.111357,-121.33843200000001
0.04,110.323038,123.736934,38.751798,-13.413896000000008,71.57123999999999,-84.98513600000001
0.06,65.571009,72.902943,23.129353,-7.33193399999999,42.44165600000001,-49.77359
0.08,36.016787,39.964613,12.819445,-3.947825999999999,23.197342,-27.145167999999998
0.1,20.232491,22.621268,7.317346,-2.388777000000001,12.915144999999999,-15.303922
0.12,12.023409,13.451792,4.456089,-1.4283830000000002,7.567319999999999,-8.995702999999999
0.14,7.590894,8.2841919999999991,2.909785,-0.6932979999999995,4.681108999999999,-5.374407
0.16,5.095966,5.306345,2.038,-0.21037900000000054,3.057966,-3.2683450000000005
0.18,3.402934,3.393811,1.444769,0.009123000000000214,1.9581650000000002,-1.949042
0.2,2.049687,2.032987,0.969024,0.01670000000000016,1.080663,-1.0639629999999998
0.22,1.080507,1.144423,0.627281,-0.06391599999999986,0.45322600000000013,-0.517142
0.24,0.586863,0.704938,0.452539,-0.11807499999999993,0.134324,-0.25239899999999993
0.26,0.44614,0.575822,0.402172,-0.12968199999999996,0.04396800000000001,-0.17364999999999997
0.28,0.427474,0.551911,0.395244,-0.12443700000000002,0.032230000000000036,-0.15666700000000006
0.3,0.403836,0.513216,0.387022,-0.10938000000000003,0.016813999999999996,-0.12619400000000003
0.32,0.352069,0.450397,0.369006,-0.09832799999999997,-0.01693699999999998,-0.08139099999999999
0.34,0.277245,0.390979,0.342772,-0.113734,-0.065527,-0.048207
0.36,0.214571,0.367278,0.320744,-0.15270699999999998,-0.10617299999999996,-0.04653400000000002
0.38,0.191423,0.380738,0.312617,-0.189315,-0.12119399999999997,-0.06812100000000004
0.4,0.18979,0.395255,0.312097,-0.20546500000000004,-0.12230700000000003,-0.08315800000000001
0.42,0.189667,0.397117,0.312122,-0.20745,-0.12245500000000001,-0.08499499999999999
0.44,0.186964,0.397569,0.311164,-0.21060500000000001,-0.1242,-0.08640500000000001
0.46,0.176092,0.38963,0.307264,-0.21353799999999998,-0.13117199999999998,-0.082366
0.48,0.160713,0.366774,0.301797,-0.206061,-0.141084,-0.06497700000000001
0.5,0.149848,0.344126,0.297962,-0.19427799999999998,-0.148114,-0.04616399999999998
