q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,216.256987,161.888154,-29.42085400000002,24.947979000000004,-54.36883300000002
0.02,182.772539,211.284788,158.405066,-28.512248999999997,24.36747299999999,-52.87972199999999
0.04,171.06382,196.975834,148.366047,-25.912014,22.697772999999984,-48.60978699999998
0.06,153.069864,175.043575,132.928827,-21.97371100000001,20.141036999999983,-42.11474799999999
0.08,130.789167,148.003586,113.796193,-17.21441900000002,16.99297399999999,-34.20739300000001
0.1,106.520472,118.743387,92.929389,-12.222915,13.591082999999998,-25.813997999999998
0.12,82.49886,90.058793,72.239358,-7.559933000000001,10.259501999999998,-17.819435
0.14,60.58076,64.251566,53.318702,-3.670805999999999,7.262057999999996,-10.932863999999995
0.16,42.035025,42.862043,37.262813,-0.8270180000000025,4.772211999999996,-5.599229999999999
0.18,27.467648,26.573425,24.60381,0.8942230000000002,2.863838000000001,-1.969615000000001
0.2,16.874663,15.282455,15.353155,1.5922080000000012,1.5215080000000025,0.07069999999999865
0.22,9.790211,8.295396,9.125493,1.4948149999999991,0.6647179999999988,0.8300970000000003
0.24,5.481305,4.587081,5.303011,0.8942239999999995,0.17829400000000017,0.7159299999999993
0.26,3.139653,3.05778,3.198396,0.08187299999999986,-0.05874299999999977,0.14061599999999963
0.28,2.0321,2.735811,2.183639,-0.7037110000000002,-0.1515390000000001,-0.5521720000000001
0.3,1.589693,2.897165,1.767338,-1.3074720000000002,-0.17764500000000005,-1.1298270000000001
0.32,1.43465,3.099042,1.619436,-1.6643919999999999,-0.18478600000000012,-1.4796059999999998
0.34,1.359396,3.144998,1.554957,-1.7856020000000001,-0.19556099999999987,-1.5900410000000003
0.36,1.279128,3.010827,1.494708,-1.7316989999999999,-0.21557999999999988,-1.516119
0.38,1.179037,2.761467,1.420842,-1.5824300000000002,-0.24180500000000005,-1.3406250000000002
0.4,1.071379,2.482217,1.340284,-1.4108379999999998,-0.26890499999999995,-1.1419329999999999
0.42,0.969318,2.236343,1.262165,-1.2670250000000003,-0.29284699999999997,-0.9741780000000002
0.44,0.877024,2.05,1.189002,-1.1729759999999998,-0.31197799999999987,-0.8609979999999999
0.46,0.790812,1.917461,1.117371,-1.126649,-0.32655899999999993,-0.8000900000000002
0.48,0.704862,1.81631,1.042586,-1.1114480000000002,-0.337724,-0.7737240000000001
0.5,0.616332,1.723127,0.962939,-1.106795,-0.346607,-0.7601880000000001
