q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,214.170493,153.175487,-31.87240399999999,29.122602,-60.99500599999999
0.02,177.34077,207.81326,149.051005,-30.472490000000022,28.28976499999999,-58.76225500000001
0.04,163.304075,189.897491,137.368297,-26.59341599999999,25.935778,-52.52919399999999
0.06,142.468743,163.56048,120.014208,-21.091737000000023,22.454534999999993,-43.546272000000016
0.08,117.964319,133.05049,99.580074,-15.086170999999993,18.384245000000007,-33.470416
0.1,93.004226,102.627911,78.730996,-9.623684999999995,14.273229999999998,-23.896914999999993
0.12,70.198973,75.608863,59.638653,-5.409890000000004,10.560319999999997,-15.970210000000002
0.14,51.142472,53.833299,43.638176,-2.6908269999999987,7.5042959999999965,-10.195122999999995
0.16,36.348498,37.651596,31.172918,-1.3030979999999985,5.17558,-6.478677999999999
0.18,25.483834,26.325188,21.98374,-0.841353999999999,3.5000940000000007,-4.341448
0.2,17.754861,18.611148,15.425569,-0.8562870000000018,2.329291999999999,-3.1855790000000006
0.22,12.28458,13.288188,10.77747,-1.0036079999999998,1.5071100000000008,-2.5107180000000007
0.24,8.362694,9.466542,7.449641,-1.103848000000001,0.9130529999999997,-2.0169010000000007
0.26,5.53071,6.650697,5.055622,-1.119987,0.4750880000000004,-1.5950750000000005
0.28,3.537195,4.628795,3.37801,-1.0916000000000001,0.1591849999999999,-1.250785
0.3,2.236357,3.305999,2.287221,-1.069642,-0.05086400000000024,-1.0187779999999997
0.32,1.499227,2.578881,1.669837,-1.079654,-0.17060999999999993,-0.909044
0.34,1.174379,2.291727,1.396756,-1.1173479999999998,-0.22237700000000005,-0.8949709999999997
0.36,1.097244,2.260484,1.330495,-1.1632399999999998,-0.23325099999999988,-0.929989
0.38,1.122909,2.321902,1.351288,-1.1989930000000002,-0.2283790000000001,-0.9706140000000001
0.4,1.15393,2.368924,1.379003,-1.214994,-0.22507300000000008,-0.9899209999999998
0.42,1.147148,2.355925,1.377974,-1.208777,-0.23082599999999998,-0.977951
0.44,1.100174,2.280307,1.345546,-1.180133,-0.24537199999999992,-0.9347610000000002
0.46,1.029106,2.157811,1.293799,-1.128705,-0.26469299999999985,-0.8640120000000002
0.48,0.950115,2.005734,1.234733,-1.0556189999999999,-0.28461800000000004,-0.7710009999999998
0.5,0.871401,1.838002,1.174053,-0.9666009999999999,-0.30265200000000003,-0.6639489999999999
