q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,203.100637,54.041391,-28.120799000000005,120.938447,-149.059246
0.02,150.234398,175.221078,46.431398,-24.986680000000007,103.803,-128.78968
0.04,96.543608,113.896446,29.917596,-17.35283799999999,66.626012,-83.97885
0.06,49.380526,58.541762,15.406841,-9.161235999999995,33.973685,-43.134921
0.08,22.782066,26.345055,7.218352,-3.562988999999998,15.563714000000001,-19.126703
0.1,10.530964,11.658016,3.443224,-1.127051999999999,7.087740000000001,-8.214792
0.12,4.826013,5.468358,1.682231,-0.6423450000000006,3.143782,-3.7861270000000005
0.14,2.25492,3.04682,0.886019,-0.7919,1.3689009999999997,-2.1608009999999997
0.16,1.308624,2.226621,0.591915,-0.9179970000000002,0.716709,-1.6347060000000002
0.18,1.05874,1.980629,0.513838,-0.921889,0.544902,-1.466791
0.2,0.940672,1.795312,0.476414,-0.8546400000000001,0.46425799999999995,-1.318898
0.22,0.779459,1.51268,0.425675,-0.733221,0.353784,-1.087005
0.24,0.644375,1.27797,0.383393,-0.633595,0.26098200000000005,-0.8945770000000001
0.26,0.519287,1.139875,0.344605,-0.6205879999999999,0.17468200000000006,-0.7952699999999999
0.28,0.373081,1.035873,0.299601,-0.662792,0.07347999999999999,-0.736272
0.3,0.276544,0.997622,0.269911,-0.721078,0.006633,-0.727711
0.32,0.257561,1.003779,0.264056,-0.746218,-0.0064950000000000285,-0.7397229999999999
0.34,0.250452,0.955246,0.261916,-0.704794,-0.011463999999999974,-0.69333
0.36,0.214077,0.879275,0.250704,-0.6651980000000001,-0.03662699999999999,-0.628571
0.38,0.177942,0.860599,0.239502,-0.6826570000000001,-0.061560000000000004,-0.621097
0.4,0.162375,0.885283,0.234668,-0.7229080000000001,-0.072293,-0.650615
0.42,0.154677,0.923052,0.232219,-0.768375,-0.077542,-0.690833
0.44,0.153249,0.974547,0.231696,-0.8212980000000001,-0.07844700000000002,-0.742851
0.46,0.151613,0.990902,0.231218,-0.839289,-0.07960500000000001,-0.7596839999999999
0.48,0.134278,0.919811,0.225963,-0.785533,-0.09168499999999999,-0.693848
0.5,0.111047,0.814694,0.218888,-0.703647,-0.10784099999999999,-0.5958060000000001
