q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.785982,62.74204,-24.330853999999988,112.713088,-137.043942
0.02,155.715814,177.467631,55.706657,-21.751817000000017,100.00915699999999,-121.760974
0.04,110.323038,125.862258,39.530945,-15.53922,70.792093,-86.331313
0.06,65.571009,74.554275,23.590139,-8.983266,41.98087,-50.964136
0.08,36.016787,40.506637,13.070131,-4.489849999999997,22.946656,-27.436505999999998
0.1,20.232491,22.465359,7.455907,-2.232868,12.776584,-15.009452
0.12,12.023409,13.23728,4.536342,-1.213871000000001,7.487066999999999,-8.700938
0.14,7.590894,8.324119,2.958527,-0.733225,4.6323669999999995,-5.3655919999999995
0.16,5.095966,5.621424,2.068977,-0.5254580000000004,3.026989,-3.5524470000000004
0.18,3.402934,3.80208,1.463656,-0.399146,1.939278,-2.338424
0.2,2.049687,2.329734,0.978216,-0.28004700000000016,1.071471,-1.3515180000000002
0.22,1.080507,1.296329,0.629509,-0.21582199999999996,0.4509980000000001,-0.6668200000000001
0.24,0.586863,0.796916,0.451206,-0.21005299999999993,0.13565700000000003,-0.34570999999999996
0.26,0.44614,0.670786,0.399813,-0.224646,0.04632700000000001,-0.270973
0.28,0.427474,0.668382,0.392744,-0.240908,0.03473000000000004,-0.27563800000000005
0.3,0.403836,0.645455,0.384354,-0.24161900000000003,0.019482,-0.261101
0.32,0.352069,0.57612,0.36597,-0.22405099999999994,-0.013900999999999997,-0.21014999999999995
0.34,0.277245,0.487709,0.339202,-0.21046399999999998,-0.061956999999999984,-0.148507
0.36,0.214571,0.424808,0.316725,-0.210237,-0.10215399999999997,-0.10808300000000004
0.38,0.191423,0.403933,0.308433,-0.21250999999999998,-0.11701,-0.09549999999999997
0.4,0.18979,0.395197,0.307902,-0.20540700000000003,-0.11811200000000002,-0.08729500000000001
0.42,0.189667,0.374985,0.307928,-0.185318,-0.11826099999999998,-0.06705700000000003
0.44,0.186964,0.352648,0.30695,-0.16568400000000003,-0.11998600000000001,-0.045698000000000016
0.46,0.176092,0.340222,0.302971,-0.16413000000000003,-0.126879,-0.037251000000000034
0.48,0.160713,0.336438,0.297392,-0.17572500000000002,-0.136679,-0.039046000000000025
0.5,0.149848,0.330588,0.293479,-0.18073999999999998,-0.14363099999999998,-0.037109
