q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.760647,163.705577,-23.462558,18.592512,-42.05507
0.02,177.34077,200.68408,159.29524,-23.343310000000002,18.045529999999985,-41.38883999999999
0.04,163.304075,186.213087,146.802839,-22.90901199999999,16.501236000000006,-39.410247999999996
0.06,142.468743,164.442605,128.245992,-21.973861999999997,14.222750999999988,-36.196612999999985
0.08,117.964319,138.316812,106.39563,-20.352492999999996,11.568689000000006,-31.921182
0.1,93.004226,110.985021,84.101566,-17.980795,8.902659999999997,-26.883454999999998
0.12,70.198973,85.187069,63.685991,-14.988095999999999,6.512981999999994,-21.501077999999993
0.14,51.142472,62.827796,46.576571,-11.685324000000001,4.565900999999997,-16.251224999999998
0.16,36.348498,44.823151,33.247384,-8.474653000000004,3.1011140000000026,-11.575767000000006
0.18,25.483834,31.206362,23.421333,-5.722527999999997,2.062501000000001,-7.785028999999998
0.2,17.754861,21.407103,16.408634,-3.652242000000001,1.346226999999999,-4.998469
0.22,12.28458,14.583729,11.438391,-2.299149,0.8461890000000007,-3.1453380000000006
0.24,8.362694,9.902301,7.87992,-1.5396070000000002,0.48277399999999915,-2.0223809999999993
0.26,5.53071,6.701903,5.319979,-1.1711929999999997,0.210731,-1.3819239999999997
0.28,3.537195,4.539871,3.526097,-1.0026759999999997,0.011098000000000052,-1.0137739999999997
0.3,2.236357,3.151292,2.359708,-0.9149350000000003,-0.12335099999999999,-0.7915840000000003
0.32,1.499227,2.373246,1.699535,-0.8740189999999999,-0.20030799999999993,-0.673711
0.34,1.174379,2.077057,1.407528,-0.9026779999999999,-0.23314899999999983,-0.669529
0.36,1.097244,2.131349,1.336674,-1.034105,-0.2394299999999998,-0.7946750000000002
0.38,1.122909,2.397302,1.358909,-1.2743929999999999,-0.236,-1.038393
0.4,1.15393,2.743769,1.388544,-1.589839,-0.2346140000000001,-1.355225
0.42,1.147148,3.066566,1.387444,-1.9194179999999998,-0.24029599999999984,-1.679122
0.44,1.100174,3.300551,1.352769,-2.200377,-0.2525950000000001,-1.947782
0.46,1.029106,3.420402,1.297435,-2.391296,-0.2683289999999998,-2.122967
0.48,0.950115,3.432041,1.234276,-2.4819259999999996,-0.2841609999999999,-2.197765
0.5,0.871401,3.359626,1.16939,-2.488225,-0.29798899999999995,-2.190236
