q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,142.493441,84.559684,-73.548329,-15.61457200000001,-57.933756999999986
0.02,68.68988,141.954431,84.238967,-73.264551,-15.549087,-57.715464
0.04,67.929686,140.34962,83.283831,-72.41993399999998,-15.354145000000003,-57.06578899999998
0.06,66.680846,137.71523,81.715075,-71.03438399999999,-15.034228999999996,-56.00015499999999
0.08,64.969928,134.11019,79.566569,-69.14026199999999,-14.596641000000005,-54.54362099999999
0.1,62.832854,129.61405,76.884088,-66.781196,-14.051234000000008,-52.729961999999986
0.12,60.31369,124.3242,73.723767,-64.01051000000001,-13.410076999999994,-50.60043300000001
0.14,57.463197,118.352513,70.150233,-60.889316,-12.687035999999999,-48.20228
0.16,54.337185,111.821585,66.234503,-57.4844,-11.897318000000006,-45.587081999999995
0.18,50.994769,104.86072,62.051732,-53.865951,-11.056963000000003,-42.808988
0.2,47.496572,97.601853,57.678921,-50.105281000000005,-10.182349000000002,-39.922932
0.22,43.902974,90.175567,53.192664,-46.272593,-9.28969,-36.982903
0.24,40.272458,82.707371,48.667029,-42.434912999999995,-8.394571,-34.040341999999995
0.26,36.660114,75.314383,44.171651,-38.654269000000006,-7.511536999999997,-31.14273200000001
0.28,33.116364,68.102524,39.7701,-34.986160000000005,-6.653736000000002,-28.332424000000003
0.3,29.685933,61.164313,35.518569,-31.47838,-5.832636000000001,-25.645744
0.32,26.407087,54.577305,31.464916,-28.170218000000002,-5.057828999999998,-23.112389000000004
0.34,23.311163,48.403195,27.648069,-25.092031999999996,-4.336905999999999,-20.755125999999997
0.36,20.422368,42.687573,24.09779,-22.265205,-3.675422000000001,-18.589783
0.38,17.757841,37.460271,20.834772,-19.70243,-3.076931000000002,-16.625498999999998
0.4,15.327952,32.736249,17.871044,-17.408297,-2.5430920000000015,-14.865205
0.42,13.136794,28.516912,15.210626,-15.380118000000001,-2.0738319999999995,-13.306286000000002
0.44,11.182837,24.791777,12.850384,-13.60894,-1.6675470000000008,-11.941393
0.46,9.45969,21.540359,10.781037,-12.080668999999999,-1.3213469999999994,-10.759322
0.48,7.95694,18.734191,8.988245,-10.777251,-1.0313049999999988,-9.745946
0.5,6.661011,16.338856,7.453735,-9.677845,-0.7927239999999998,-8.885121
