q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.486184,56.069603,-23.506346000000008,118.910235,-142.416581
0.02,150.234398,169.5919,48.171976,-19.35750200000001,102.062422,-121.41992400000001
0.04,96.543608,107.412281,31.034002,-10.868672999999987,65.509606,-76.37827899999999
0.06,49.380526,53.731793,15.974784,-4.351267,33.405742000000004,-37.757009000000004
0.08,22.782066,24.177306,7.476795,-1.3952400000000011,15.305271000000001,-16.700511000000002
0.1,10.530964,10.807135,3.558978,-0.2761709999999997,6.971986000000001,-7.248157000000001
0.12,4.826013,4.720712,1.731425,0.10530099999999987,3.094588,-2.989287
0.14,2.25492,2.197347,0.905119,0.05757299999999965,1.3498009999999998,-1.2922280000000002
0.16,1.308624,1.365291,0.599899,-0.05666700000000002,0.708725,-0.7653920000000001
0.18,1.05874,1.149233,0.518871,-0.09049299999999993,0.539869,-0.630362
0.2,0.940672,1.076128,0.480031,-0.13545600000000002,0.46064099999999997,-0.596097
0.22,0.779459,0.968005,0.427375,-0.188546,0.352084,-0.5406299999999999
0.24,0.644375,0.839724,0.383495,-0.195349,0.26088000000000006,-0.45622900000000005
0.26,0.519287,0.692345,0.343241,-0.17305799999999993,0.17604600000000004,-0.34910399999999997
0.28,0.373081,0.517412,0.296536,-0.144331,0.07654499999999997,-0.22087599999999996
0.3,0.276544,0.400286,0.265724,-0.12374199999999996,0.010819999999999996,-0.13456199999999996
0.32,0.257561,0.392848,0.259648,-0.135287,-0.0020870000000000055,-0.13319999999999999
0.34,0.250452,0.410892,0.257426,-0.16043999999999997,-0.00697399999999998,-0.153466
0.36,0.214077,0.374517,0.24579,-0.16044,-0.03171300000000002,-0.12872699999999998
0.38,0.177942,0.316688,0.234165,-0.13874600000000004,-0.05622300000000002,-0.08252300000000001
0.4,0.162375,0.282417,0.229149,-0.12004199999999998,-0.066774,-0.05326799999999998
0.42,0.154677,0.273173,0.226607,-0.11849599999999999,-0.07193,-0.046565999999999996
0.44,0.153249,0.282579,0.226065,-0.12933000000000003,-0.07281599999999999,-0.056514000000000036
0.46,0.151613,0.28335,0.225568,-0.131737,-0.07395499999999999,-0.057782
0.48,0.134278,0.255932,0.220114,-0.12165399999999998,-0.085836,-0.03581799999999999
0.5,0.111047,0.225876,0.212772,-0.11482899999999999,-0.10172499999999998,-0.013104000000000005
