q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.509351,54.041391,-24.52951300000001,120.938447,-145.46796
0.02,150.234398,170.760572,46.431398,-20.526173999999997,103.803,-124.329174
0.04,96.543608,108.530734,29.917596,-11.98712599999999,66.626012,-78.61313799999999
0.06,49.380526,54.242455,15.406841,-4.861928999999996,33.973685,-38.835614
0.08,22.782066,24.139966,7.218352,-1.3579000000000008,15.563714000000001,-16.921614
0.1,10.530964,10.762796,3.443224,-0.23183199999999893,7.087740000000001,-7.319572
0.12,4.826013,4.888328,1.682231,-0.0623149999999999,3.143782,-3.2060969999999998
0.14,2.25492,2.402645,0.886019,-0.14772500000000033,1.3689009999999997,-1.516626
0.16,1.308624,1.46718,0.591915,-0.15855599999999992,0.716709,-0.875265
0.18,1.05874,1.177114,0.513838,-0.11837399999999998,0.544902,-0.663276
0.2,0.940672,1.082234,0.476414,-0.14156199999999997,0.46425799999999995,-0.6058199999999999
0.22,0.779459,0.967238,0.425675,-0.18777900000000003,0.353784,-0.541563
0.24,0.644375,0.837416,0.383393,-0.19304100000000002,0.26098200000000005,-0.45402300000000007
0.26,0.519287,0.683559,0.344605,-0.16427199999999997,0.17468200000000006,-0.33895400000000003
0.28,0.373081,0.52011,0.299601,-0.14702899999999997,0.07347999999999999,-0.22050899999999996
0.3,0.276544,0.437484,0.269911,-0.16093999999999997,0.006633,-0.16757299999999997
0.32,0.257561,0.424794,0.264056,-0.16723300000000002,-0.0064950000000000285,-0.160738
0.34,0.250452,0.402538,0.261916,-0.152086,-0.011463999999999974,-0.14062200000000002
0.36,0.214077,0.358448,0.250704,-0.144371,-0.03662699999999999,-0.107744
0.38,0.177942,0.317982,0.239502,-0.14004,-0.061560000000000004,-0.07848
0.4,0.162375,0.291433,0.234668,-0.129058,-0.072293,-0.05676500000000001
0.42,0.154677,0.283667,0.232219,-0.12899,-0.077542,-0.051447999999999994
0.44,0.153249,0.290604,0.231696,-0.13735499999999998,-0.07844700000000002,-0.05890799999999996
0.46,0.151613,0.287086,0.231218,-0.135473,-0.07960500000000001,-0.055868
0.48,0.134278,0.261115,0.225963,-0.12683699999999998,-0.09168499999999999,-0.03515199999999999
0.5,0.111047,0.234031,0.218888,-0.12298399999999998,-0.10784099999999999,-0.01514299999999999
