q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.919964,81.956824,-31.567082999999997,97.396057,-128.96314
0.02,166.616099,196.493067,76.145197,-29.876968000000005,90.470902,-120.34787
0.04,133.936424,159.248744,61.238005,-25.31232,72.69841899999999,-98.01073899999999
0.06,94.174005,113.32175,43.111687,-19.147745,51.06231799999999,-70.21006299999999
0.08,59.508036,72.3699,27.327854,-12.861864000000004,32.180182,-45.042046
0.1,35.557888,43.151798,16.444698,-7.593910000000001,19.11319,-26.7071
0.12,21.269316,25.143755,9.967018,-3.874438999999999,11.302298,-15.176737
0.14,12.827998,14.489392,6.141011,-1.6613940000000014,6.686986999999999,-8.348381
0.16,7.312664,7.877493,3.629759,-0.5648290000000005,3.682905,-4.247734
0.18,3.641331,3.758763,1.945871,-0.11743199999999998,1.6954600000000002,-1.8128920000000002
0.2,1.576085,1.550471,0.990798,0.025614000000000026,0.585287,-0.559673
0.22,0.746652,0.719216,0.602166,0.027436000000000016,0.144486,-0.11704999999999999
0.24,0.564602,0.625653,0.512792,-0.061050999999999966,0.05181000000000002,-0.11286099999999999
0.26,0.568917,0.767311,0.51114,-0.19839399999999996,0.05777699999999997,-0.2561709999999999
0.28,0.5708,0.886057,0.510194,-0.315257,0.06060599999999994,-0.37586299999999995
0.3,0.535673,0.889407,0.493902,-0.353734,0.04177099999999995,-0.39550499999999994
0.32,0.461718,0.774809,0.460851,-0.31309099999999995,8.670000000000067e-4,-0.31395799999999996
0.34,0.363669,0.605819,0.416793,-0.24214999999999998,-0.053124000000000005,-0.18902599999999997
0.36,0.277944,0.468779,0.377758,-0.19083499999999998,-0.09981399999999996,-0.09102100000000002
0.38,0.232189,0.406592,0.356521,-0.174403,-0.12433199999999997,-0.05007100000000003
0.4,0.220387,0.398399,0.350793,-0.178012,-0.13040600000000002,-0.04760599999999998
0.42,0.21863,0.402076,0.34987,-0.183446,-0.13124000000000002,-0.052205999999999975
0.44,0.213138,0.399818,0.347372,-0.18668,-0.13423400000000002,-0.05244599999999999
0.46,0.204567,0.399282,0.343485,-0.19471500000000003,-0.13891799999999999,-0.05579700000000004
0.48,0.195013,0.407337,0.339174,-0.212324,-0.14416099999999998,-0.06816300000000003
0.5,0.182212,0.41685,0.333473,-0.23463799999999999,-0.151261,-0.08337699999999998
