q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.788341,49.291869,-24.808503,125.68796900000001,-150.496472
0.02,150.234398,171.004436,42.355764,-20.770038,107.878634,-128.648672
0.04,96.543608,108.785691,27.304307,-12.242082999999994,69.23930100000001,-81.48138399999999
0.06,49.380526,54.699188,14.078521,-5.318661999999996,35.302005,-40.620667
0.08,22.782066,24.864328,6.615147,-2.082262,16.166919,-18.249181
0.1,10.530964,11.522426,3.174317,-0.9914619999999985,7.356647000000001,-8.348109
0.12,4.826013,5.38282,1.569266,-0.556807,3.256747,-3.813554
0.14,2.25492,2.594463,0.843561,-0.3395430000000004,1.4113589999999998,-1.7509020000000002
0.16,1.308624,1.535269,0.575501,-0.22664499999999999,0.733123,-0.959768
0.18,1.05874,1.229403,0.504338,-0.170663,0.5544020000000001,-0.7250650000000001
0.2,0.940672,1.07682,0.470227,-0.13614800000000016,0.47044499999999995,-0.6065930000000002
0.22,0.779459,0.861106,0.423981,-0.08164700000000003,0.355478,-0.43712500000000004
0.24,0.644375,0.687041,0.385443,-0.04266599999999998,0.25893200000000005,-0.30159800000000003
0.26,0.519287,0.578041,0.35009,-0.05875399999999997,0.16919700000000004,-0.22795100000000001
0.28,0.373081,0.477474,0.309072,-0.10439300000000001,0.06400899999999998,-0.168402
0.3,0.276544,0.423068,0.282011,-0.146524,-0.005467,-0.141057
0.32,0.257561,0.414341,0.276674,-0.15678000000000003,-0.01911299999999999,-0.13766700000000004
0.34,0.250452,0.379339,0.274723,-0.12888699999999997,-0.024270999999999987,-0.10461599999999999
0.36,0.214077,0.314522,0.264504,-0.10044500000000003,-0.05042700000000003,-0.05001800000000001
0.38,0.177942,0.268889,0.254294,-0.090947,-0.07635200000000003,-0.014594999999999969
0.4,0.162375,0.251638,0.249889,-0.08926299999999998,-0.08751400000000001,-0.0017489999999999728
0.42,0.154677,0.255425,0.247657,-0.100748,-0.09297999999999998,-0.007768000000000025
0.44,0.153249,0.279029,0.24718,-0.12578000000000003,-0.09393100000000001,-0.031849000000000016
0.46,0.151613,0.29239,0.246744,-0.14077699999999999,-0.095131,-0.04564599999999999
0.48,0.134278,0.270329,0.241954,-0.13605099999999998,-0.107676,-0.028374999999999984
0.5,0.111047,0.233191,0.235506,-0.122144,-0.12445899999999999,0.0023149999999999837
