q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,215.411706,161.888154,-28.57557300000002,24.947979000000004,-53.523552000000024
0.02,182.772539,210.245559,158.405066,-27.47301999999999,24.36747299999999,-51.84049299999998
0.04,171.06382,195.415238,148.366047,-24.351417999999995,22.697772999999984,-47.04919099999998
0.06,153.069864,172.796018,132.928827,-19.726154000000008,20.141036999999983,-39.86719099999999
0.08,130.789167,145.11474,113.796193,-14.32557300000002,16.99297399999999,-31.31854700000001
0.1,106.520472,115.453507,92.929389,-8.933035000000004,13.591082999999998,-22.524118
0.12,82.49886,86.72824,72.239358,-4.229380000000006,10.259501999999998,-14.488882000000004
0.14,60.58076,61.255557,53.318702,-0.6747970000000052,7.262057999999996,-7.936855000000001
0.16,42.035025,40.48999,37.262813,1.5450349999999986,4.772211999999996,-3.2271769999999975
0.18,27.467648,24.96378,24.60381,2.5038680000000006,2.863838000000001,-0.35997000000000057
0.2,16.874663,14.409252,15.353155,2.4654110000000014,1.5215080000000025,0.9439029999999988
0.22,9.790211,8.00375,9.125493,1.7864609999999992,0.6647179999999988,1.1217430000000004
0.24,5.481305,4.659037,5.303011,0.8222680000000002,0.17829400000000017,0.643974
0.26,3.139653,3.282411,3.198396,-0.14275800000000016,-0.05874299999999977,-0.0840150000000004
0.28,2.0321,2.960207,2.183639,-0.9281070000000002,-0.1515390000000001,-0.7765680000000001
0.3,1.589693,3.045576,1.767338,-1.455883,-0.17764500000000005,-1.278238
0.32,1.43465,3.160998,1.619436,-1.7263480000000002,-0.18478600000000012,-1.541562
0.34,1.359396,3.144231,1.554957,-1.784835,-0.19556099999999987,-1.589274
0.36,1.279128,2.971527,1.494708,-1.692399,-0.21557999999999988,-1.476819
0.38,1.179037,2.686007,1.420842,-1.5069700000000001,-0.24180500000000005,-1.265165
0.4,1.071379,2.347045,1.340284,-1.275666,-0.26890499999999995,-1.006761
0.42,0.969318,2.004041,1.262165,-1.034723,-0.29284699999999997,-0.741876
0.44,0.877024,1.689192,1.189002,-0.812168,-0.31197799999999987,-0.5001900000000001
0.46,0.790812,1.42043,1.117371,-0.6296180000000001,-0.32655899999999993,-0.3030590000000002
0.48,0.704862,1.206802,1.042586,-0.5019399999999999,-0.337724,-0.16421599999999992
0.5,0.616332,1.052024,0.962939,-0.4356920000000001,-0.346607,-0.08908500000000008
