q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,136.580709,74.246418,-67.63559700000002,-5.301306000000011,-62.33429100000001
0.02,68.68988,136.108621,73.965514,-67.418741,-5.275633999999997,-62.143107
0.04,67.929686,134.702456,73.128947,-66.77277000000001,-5.199260999999993,-61.573509000000016
0.06,66.680846,132.392154,71.754933,-65.711308,-5.074086999999992,-60.63722100000001
0.08,64.969928,129.226448,69.873138,-64.25652000000001,-4.903210000000001,-59.35331000000001
0.1,62.832854,125.271168,67.523654,-62.438314000000005,-4.690799999999996,-57.74751400000001
0.12,60.31369,120.606986,64.755649,-60.293296000000005,-4.441959000000004,-55.851337
0.14,57.463197,115.326697,61.625727,-57.863499999999995,-4.162529999999997,-53.70097
0.16,54.337185,109.532171,58.196087,-55.19498600000001,-3.8589020000000005,-51.33608400000001
0.18,50.994769,103.331106,54.532557,-52.33633700000001,-3.537787999999999,-48.79854900000001
0.2,47.496572,96.833732,50.702578,-49.33716,-3.206006000000002,-46.131153999999995
0.22,43.902974,90.149587,46.773235,-46.246612999999996,-2.8702609999999993,-43.376352
0.24,40.272458,83.384522,42.809403,-43.112064000000004,-2.536945000000003,-40.575119
0.26,36.660114,76.638009,38.872072,-39.977895,-2.2119580000000028,-37.765936999999994
0.28,33.116364,70.000875,35.01692,-36.884510999999996,-1.9005560000000017,-34.983954999999995
0.3,29.685933,63.553507,31.293166,-33.867574000000005,-1.6072330000000008,-32.260341000000004
0.32,26.407087,57.36457,27.742725,-30.957483,-1.3356379999999994,-29.621845
0.34,23.311163,51.490245,24.399693,-28.179082,-1.0885299999999987,-27.090552000000002
0.36,20.422368,45.973976,21.290138,-25.551608,-0.8677700000000002,-24.683838
0.38,17.757841,40.846686,18.432185,-23.088845,-0.6743440000000014,-22.414500999999998
0.4,15.327952,36.127396,15.836368,-20.799443999999998,-0.5084160000000004,-20.291027999999997
0.42,13.136794,31.82419,13.506209,-18.687396,-0.36941500000000005,-18.317981000000003
0.44,11.182837,27.935439,11.438962,-16.752602,-0.2561250000000008,-16.496477
0.46,9.45969,24.451196,9.626499,-14.991506,-0.16680900000000065,-14.824696999999999
0.48,7.95694,21.354695,8.056261,-13.397755,-0.09932099999999888,-13.298434
0.5,6.661011,18.623865,6.712242,-11.962853999999998,-0.05123099999999958,-11.911622999999999
