q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.865554,50.39205,-24.885716000000002,124.587788,-149.473504
0.02,150.234398,171.660816,43.2998,-21.426418000000012,106.934598,-128.361016
0.04,96.543608,110.286991,27.909507,-13.743382999999994,68.634101,-82.377484
0.06,49.380526,56.101299,14.385985,-6.720772999999994,34.994541000000005,-41.715314
0.08,22.782066,25.43704,6.754596,-2.6549739999999993,16.02747,-18.682444
0.1,10.530964,11.453358,3.236307,-0.9223939999999988,7.294657000000001,-8.217051
0.12,4.826013,5.168905,1.595123,-0.342892,3.2308899999999996,-3.5737819999999996
0.14,2.25492,2.49335,0.853081,-0.23843000000000014,1.4018389999999998,-1.640269
0.16,1.308624,1.557997,0.578986,-0.24937300000000007,0.729638,-0.9790110000000001
0.18,1.05874,1.299854,0.506221,-0.24111400000000005,0.552519,-0.793633
0.2,0.940672,1.163142,0.471342,-0.22246999999999995,0.46932999999999997,-0.6918
0.22,0.779459,0.974487,0.424056,-0.19502799999999998,0.355403,-0.550431
0.24,0.644375,0.806786,0.38465,-0.16241099999999997,0.25972500000000004,-0.422136
0.26,0.519287,0.660989,0.348501,-0.141702,0.17078600000000005,-0.31248800000000004
0.28,0.373081,0.496237,0.306559,-0.12315599999999999,0.06652199999999997,-0.18967799999999996
0.3,0.276544,0.38489,0.278889,-0.108346,-0.002344999999999986,-0.10600100000000001
0.32,0.257561,0.374131,0.273433,-0.11657000000000001,-0.015871999999999997,-0.10069800000000001
0.34,0.250452,0.381243,0.271438,-0.130791,-0.020986000000000005,-0.10980499999999999
0.36,0.214077,0.33705,0.260988,-0.12297300000000003,-0.04691100000000001,-0.07606200000000002
0.38,0.177942,0.282104,0.250549,-0.10416200000000003,-0.07260700000000003,-0.031555
0.4,0.162375,0.262341,0.246044,-0.099966,-0.08366900000000002,-0.016296999999999978
0.42,0.154677,0.267041,0.243762,-0.11236399999999996,-0.089085,-0.023278999999999966
0.44,0.153249,0.280123,0.243274,-0.12687400000000001,-0.090025,-0.03684900000000002
0.46,0.151613,0.286088,0.242828,-0.134475,-0.09121499999999999,-0.04326000000000002
0.48,0.134278,0.267388,0.237931,-0.13311,-0.103653,-0.02945700000000001
0.5,0.111047,0.237923,0.231337,-0.126876,-0.12028999999999998,-0.0065860000000000085
