q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,202.982411,98.735115,-32.888091,71.35920500000002,-104.24729600000002
0.02,163.226285,194.914521,94.76245,-31.688236000000018,68.46383499999999,-100.152071
0.04,144.167415,172.510704,83.738193,-28.343289,60.42922200000001,-88.77251100000001
0.06,117.02905,140.566028,68.040392,-23.53697799999999,48.988658,-72.52563599999999
0.08,87.141471,105.314145,50.752434,-18.172674,36.389036999999995,-54.561710999999995
0.1,59.447649,72.561657,34.734063,-13.114007999999998,24.713586,-37.827594
0.12,37.261788,46.231141,21.903068,-8.969352999999998,15.358720000000002,-24.328073
0.14,21.789073,27.778404,12.956986,-5.989331,8.832086999999998,-14.821417999999998
0.16,12.428035,16.523605,7.547534,-4.09557,4.880501,-8.976071000000001
0.18,7.55505,10.560996,4.734324,-3.005946,2.8207259999999996,-5.826671999999999
0.2,5.367213,7.757096,3.472854,-2.389883,1.8943589999999997,-4.284242
0.22,4.454491,6.44323,2.946204,-1.9887389999999998,1.5082870000000002,-3.497026
0.24,3.988791,5.654383,2.675035,-1.6655920000000002,1.3137560000000001,-2.9793480000000003
0.26,3.619285,5.006998,2.457205,-1.3877130000000002,1.16208,-2.549793
0.28,3.255083,4.42853,2.241663,-1.1734470000000004,1.01342,-2.1868670000000003
0.3,2.887475,3.92887,2.024923,-1.041395,0.862552,-1.903947
0.32,2.511348,3.497103,1.804973,-0.9857550000000002,0.706375,-1.6921300000000001
0.34,2.122264,3.101977,1.579344,-0.9797130000000003,0.5429199999999998,-1.5226330000000001
0.36,1.734447,2.727282,1.355683,-0.9928350000000001,0.3787640000000001,-1.3715990000000002
0.38,1.38208,2.387756,1.152951,-1.005676,0.22912899999999992,-1.234805
0.4,1.100568,2.113434,0.99099,-1.0128659999999998,0.10957799999999995,-1.1224439999999998
0.42,0.90559,1.922265,0.878605,-1.0166749999999998,0.026985000000000037,-1.04366
0.44,0.786334,1.805123,0.809619,-1.018789,-0.023285,-0.99550400000000006
0.46,0.715008,1.731605,0.768191,-1.016597,-0.05318299999999998,-0.9634140000000001
0.48,0.662818,1.667783,0.737883,-1.0049649999999999,-0.07506499999999994,-0.9299000000000001
0.5,0.611276,1.591433,0.708114,-0.9801570000000001,-0.09683799999999998,-0.8833190000000001
