q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.286209,62.74204,-22.83108100000001,112.713088,-135.544169
0.02,155.715814,176.046527,55.706657,-20.330713000000003,100.00915699999999,-120.33986999999999
0.04,110.323038,124.707921,39.530945,-14.384883000000002,70.792093,-85.176976
0.06,65.571009,73.836268,23.590139,-8.265259,41.98087,-50.246129
0.08,36.016787,40.297425,13.070131,-4.280637999999996,22.946656,-27.227293999999997
0.1,20.232491,22.762152,7.455907,-2.529661000000001,12.776584,-15.306245
0.12,12.023409,13.893594,4.536342,-1.870185000000001,7.487066999999999,-9.357251999999999
0.14,7.590894,9.014857,2.958527,-1.4239629999999996,4.6323669999999995,-6.056329999999999
0.16,5.095966,6.091702,2.068977,-0.995736,3.026989,-4.022724999999999
0.18,3.402934,4.049269,1.463656,-0.6463349999999997,1.939278,-2.5856129999999995
0.2,2.049687,2.444834,0.978216,-0.39514700000000014,1.071471,-1.4666180000000002
0.22,1.080507,1.311791,0.629509,-0.23128399999999982,0.4509980000000001,-0.6822819999999999
0.24,0.586863,0.72597,0.451206,-0.13910699999999998,0.13565700000000003,-0.274764
0.26,0.44614,0.544731,0.399813,-0.09859099999999998,0.04632700000000001,-0.144918
0.28,0.427474,0.525562,0.392744,-0.09808799999999995,0.03473000000000004,-0.132818
0.3,0.403836,0.523615,0.384354,-0.11977900000000008,0.019482,-0.13926100000000008
0.32,0.352069,0.493122,0.36597,-0.14105299999999998,-0.013900999999999997,-0.127152
0.34,0.277245,0.438316,0.339202,-0.16107099999999996,-0.061956999999999984,-0.09911399999999998
0.36,0.214571,0.397376,0.316725,-0.182805,-0.10215399999999997,-0.08065100000000003
0.38,0.191423,0.385192,0.308433,-0.19376899999999997,-0.11701,-0.07675899999999997
0.4,0.18979,0.385313,0.307902,-0.19552300000000003,-0.11811200000000002,-0.07741100000000001
0.42,0.189667,0.39569,0.307928,-0.20602299999999998,-0.11826099999999998,-0.087762
0.44,0.186964,0.412958,0.30695,-0.225994,-0.11998600000000001,-0.10600799999999999
0.46,0.176092,0.419127,0.302971,-0.24303500000000003,-0.126879,-0.11615600000000004
0.48,0.160713,0.414048,0.297392,-0.25333500000000003,-0.136679,-0.11665600000000004
0.5,0.149848,0.407605,0.293479,-0.257757,-0.14363099999999998,-0.114126
