q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.839538,50.334141,-24.859700000000004,124.645697,-149.50539700000002
0.02,150.234398,171.315781,43.250109,-21.081382999999988,106.98428899999999,-128.06567199999998
0.04,96.543608,109.519369,27.877649,-12.975760999999991,68.665959,-81.64171999999999
0.06,49.380526,55.556267,14.369797,-6.175740999999995,35.010729000000005,-41.18647
0.08,22.782066,25.626412,6.747251,-2.844345999999998,16.034815000000002,-18.879160999999996
0.1,10.530964,12.151792,3.233039,-1.6208279999999995,7.297925000000001,-8.918753
0.12,4.826013,5.739661,1.593757,-0.9136480000000002,3.2322559999999996,-4.145904
0.14,2.25492,2.585299,0.852575,-0.3303790000000002,1.402345,-1.7327240000000002
0.16,1.308624,1.3589309999999999,0.578797,-0.05030699999999988,0.729827,-0.7801339999999999
0.18,1.05874,1.12706,0.506117,-0.06831999999999994,0.552623,-0.6209429999999999
0.2,0.940672,1.078344,0.471278,-0.13767200000000002,0.469394,-0.607066
0.22,0.779459,0.907994,0.424047,-0.12853499999999995,0.355412,-0.48394699999999996
0.24,0.644375,0.743692,0.384686,-0.09931699999999999,0.25968900000000006,-0.35900600000000005
0.26,0.519287,0.608517,0.34857900000000003,-0.08922999999999992,0.17070800000000003,-0.25993799999999995
0.28,0.373081,0.471009,0.306687,-0.09792800000000002,0.06639400000000001,-0.16432200000000002
0.3,0.276544,0.41006,0.279048,-0.13351599999999997,-0.0025040000000000062,-0.13101199999999996
0.32,0.257561,0.424749,0.273598,-0.167188,-0.016037000000000023,-0.15115099999999998
0.34,0.250452,0.420265,0.271605,-0.169813,-0.021152999999999977,-0.14866000000000001
0.36,0.214077,0.373198,0.261168,-0.15912099999999998,-0.04709100000000002,-0.11202999999999996
0.38,0.177942,0.329442,0.250741,-0.15150000000000002,-0.072799,-0.07870100000000002
0.4,0.162375,0.310149,0.246241,-0.14777400000000002,-0.083866,-0.06390800000000002
0.42,0.154677,0.305715,0.243961,-0.151038,-0.089284,-0.061754
0.44,0.153249,0.308899,0.243475,-0.15564999999999998,-0.090226,-0.06542399999999998
0.46,0.151613,0.30834,0.243029,-0.156727,-0.091416,-0.06531100000000001
0.48,0.134278,0.294007,0.238137,-0.159729,-0.10385899999999998,-0.05587000000000003
0.5,0.111047,0.274346,0.231551,-0.16329899999999997,-0.120504,-0.04279499999999997
