q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.142206,68.247755,-23.687077999999985,107.207373,-130.894451
0.02,155.715814,177.28856,60.590127,-21.572745999999995,95.125687,-116.698433
0.04,110.323038,126.617916,42.983753,-16.294877999999997,67.33928499999999,-83.634163
0.06,65.571009,75.822269,25.633061,-10.251260000000002,39.937948000000006,-50.18920800000001
0.08,36.016787,41.515734,14.18261,-5.498947000000001,21.834177,-27.333124
0.1,20.232491,22.926154,8.071836,-2.693663000000001,12.160655,-14.854318000000001
0.12,12.023409,13.390456,4.89405,-1.3670470000000012,7.129358999999999,-8.496406
0.14,7.590894,8.39754,3.176685,-0.8066459999999998,4.414209,-5.220854999999999
0.16,5.095966,5.633046,2.208458,-0.5370800000000004,2.887508,-3.4245880000000004
0.18,3.402934,3.741565,1.549599,-0.3386309999999999,1.8533350000000002,-2.191966
0.2,2.049687,2.227771,1.021225,-0.17808400000000013,1.028462,-1.2065460000000001
0.22,1.080507,1.185972,0.641676,-0.10546499999999992,0.4388310000000001,-0.544296
0.24,0.586863,0.705002,0.447604,-0.118139,0.13925900000000002,-0.257398
0.26,0.44614,0.59839,0.391664,-0.15225,0.05447599999999997,-0.20672599999999997
0.28,0.427474,0.601674,0.38397,-0.17420000000000002,0.04350400000000004,-0.21770400000000006
0.3,0.403836,0.595544,0.374838,-0.191708,0.028997999999999968,-0.22070599999999996
0.32,0.352069,0.557861,0.354829,-0.20579200000000003,-0.0027599999999999847,-0.20303200000000005
0.34,0.277245,0.494491,0.325693,-0.217246,-0.04844799999999999,-0.168798
0.36,0.214571,0.453064,0.301229,-0.238493,-0.08665800000000001,-0.151835
0.38,0.191423,0.454747,0.292202,-0.263324,-0.10077900000000001,-0.162545
0.4,0.18979,0.464885,0.291625,-0.275095,-0.10183500000000004,-0.17325999999999997
0.42,0.189667,0.474639,0.291653,-0.284972,-0.101986,-0.18298599999999998
0.44,0.186964,0.49179,0.290589,-0.30482600000000004,-0.103625,-0.20120100000000002
0.46,0.176092,0.489128,0.286257,-0.313036,-0.11016499999999999,-0.20287100000000002
0.48,0.160713,0.45913,0.280185,-0.298417,-0.11947200000000002,-0.17894499999999997
0.5,0.149848,0.435902,0.275926,-0.28605400000000003,-0.126078,-0.159976
