q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,211.12885,179.290831,-24.29271700000001,7.545301999999992,-31.838019000000003
0.02,182.772539,206.388092,175.430594,-23.615553000000006,7.341944999999981,-30.957497999999987
0.04,171.06382,192.747042,164.304547,-21.683222,6.759272999999979,-28.44249499999998
0.06,153.069864,171.842006,147.19578,-18.772142000000002,5.874083999999982,-24.646225999999984
0.08,130.789167,146.067547,125.991461,-15.278379999999999,4.797705999999991,-20.07608599999999
0.1,106.520472,118.159098,102.865194,-11.638626000000002,3.6552779999999956,-15.293903999999998
0.12,82.49886,90.748582,79.93484,-8.249722000000006,2.5640199999999993,-10.813742000000005
0.14,60.58076,65.986422,58.965452,-5.405662000000007,1.6153079999999989,-7.0209700000000055
0.16,42.035025,45.299702,41.171026,-3.264677000000006,0.8639989999999997,-4.128676000000006
0.18,27.467648,29.317346,27.141303,-1.849698,0.3263449999999999,-2.176043
0.2,16.874663,17.950996,16.888986,-1.0763329999999982,-0.014322999999997421,-1.0620100000000008
0.22,9.790211,10.586495,9.98699,-0.796284,-0.19677900000000115,-0.5995049999999988
0.24,5.481305,6.323581,5.750609,-0.842276,-0.269304,-0.572972
0.26,3.139653,4.202872,3.418106,-1.0632190000000001,-0.27845299999999984,-0.7847660000000003
0.28,2.0321,3.375818,2.29347,-1.3437180000000004,-0.2613700000000003,-1.082348
0.3,1.589693,3.197794,1.832092,-1.608101,-0.24239900000000003,-1.365702
0.32,1.43465,3.248389,1.668176,-1.813739,-0.23352600000000012,-1.5802129999999999
0.34,1.359396,3.299616,1.596714,-1.9402199999999998,-0.23731799999999992,-1.702902
0.36,1.279128,3.259198,1.529942,-1.98007,-0.25081399999999987,-1.7292560000000001
0.38,1.179037,3.112982,1.448078,-1.9339450000000002,-0.2690410000000001,-1.6649040000000002
0.4,1.071379,2.881458,1.358797,-1.8100789999999998,-0.28741799999999995,-1.5226609999999998
0.42,0.969318,2.594929,1.27222,-1.6256110000000001,-0.3029019999999999,-1.3227090000000001
0.44,0.877024,2.283871,1.191134,-1.406847,-0.3141099999999999,-1.092737
0.46,0.790812,1.977315,1.111747,-1.186503,-0.3209350000000001,-0.8655679999999999
0.48,0.704862,1.702689,1.028864,-0.9978269999999999,-0.324002,-0.6738249999999999
0.5,0.616332,1.483593,0.940593,-0.867261,-0.324261,-0.5429999999999999
