q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,220.232355,170.226789,-37.93426600000001,12.071300000000008,-50.005566000000016
0.02,177.34077,214.378981,165.639493,-37.03821100000002,11.701277000000005,-48.73948800000002
0.04,163.304075,197.766804,152.645855,-34.462728999999996,10.65822,-45.120948999999996
0.06,142.468743,172.995575,133.344442,-30.526832000000013,9.124301000000003,-39.651133000000016
0.08,117.964319,143.666135,110.617369,-25.701815999999994,7.346950000000007,-33.048766
0.1,93.004226,113.53562,87.42879,-20.53139399999999,5.575435999999996,-26.106829999999988
0.12,70.198973,85.739775,66.194072,-15.540802,4.00490099999999,-19.54570299999999
0.14,51.142472,62.295783,48.398162,-11.153311000000002,2.7443099999999987,-13.897621000000001
0.16,36.348498,43.980785,34.534162,-7.632286999999998,1.8143359999999973,-9.446622999999995
0.18,25.483834,30.545218,24.313856,-5.061383999999997,1.1699780000000004,-6.231361999999997
0.2,17.754861,21.120301,17.019784,-3.365440000000003,0.7350769999999969,-4.100517
0.22,12.28458,14.647626,11.850117,-2.3630460000000006,0.43446300000000093,-2.7975090000000016
0.24,8.362694,10.195624,8.148868,-1.832930000000001,0.21382599999999918,-2.0467560000000002
0.26,5.53071,7.104348,5.486213,-1.5736379999999999,0.04449699999999979,-1.6181349999999997
0.28,3.537195,4.977943,3.620354,-1.4407479999999997,-0.08315899999999976,-1.357589
0.3,2.236357,3.592088,2.407166,-1.355731,-0.1708090000000002,-1.1849219999999998
0.32,1.499227,2.790694,1.720504,-1.2914669999999997,-0.22127699999999995,-1.0701899999999998
0.34,1.174379,2.421086,1.416781,-1.2467069999999998,-0.242402,-1.0043049999999998
0.36,1.097244,2.320185,1.343084,-1.2229409999999998,-0.24583999999999984,-0.977101
0.38,1.122909,2.3355070000000002,1.366211,-1.2125980000000003,-0.24330200000000013,-0.9692960000000002
0.4,1.15393,2.354055,1.397035,-1.2001249999999999,-0.24310500000000013,-0.9570199999999998
0.42,1.147148,2.318212,1.395891,-1.1710639999999999,-0.24874299999999994,-0.922321
0.44,1.100174,2.22167,1.359825,-1.121496,-0.2596510000000001,-0.861845
0.46,1.029106,2.090818,1.302271,-1.061712,-0.2731649999999999,-0.7885470000000001
0.48,0.950115,1.962333,1.236577,-1.012218,-0.286462,-0.7257560000000001
0.5,0.871401,1.865961,1.169088,-0.99456,-0.2976869999999999,-0.6968730000000001
