q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.910983,56.069603,-25.931144999999987,118.910235,-144.84138
0.02,150.234398,171.562349,48.171976,-21.327951000000013,102.062422,-123.39037300000001
0.04,96.543608,108.550348,31.034002,-12.006739999999994,65.509606,-77.516346
0.06,49.380526,54.326546,15.974784,-4.946019999999997,33.405742000000004,-38.351762
0.08,22.782066,24.641986,7.476795,-1.859919999999999,15.305271000000001,-17.165191
0.1,10.530964,11.487453,3.558978,-0.9564889999999995,6.971986000000001,-7.928475000000001
0.12,4.826013,5.62438,1.731425,-0.7983670000000007,3.094588,-3.8929550000000006
0.14,2.25492,3.055044,0.905119,-0.8001240000000003,1.3498009999999998,-2.149925
0.16,1.308624,2.097475,0.599899,-0.7888510000000002,0.708725,-1.4975760000000002
0.18,1.05874,1.799446,0.518871,-0.7407060000000001,0.539869,-1.2805750000000002
0.2,0.940672,1.579714,0.480031,-0.6390420000000001,0.46064099999999997,-1.0996830000000002
0.22,0.779459,1.268119,0.427375,-0.48866,0.352084,-0.8407439999999999
0.24,0.644375,0.973344,0.383495,-0.32896899999999996,0.26088000000000006,-0.5898490000000001
0.26,0.519287,0.763693,0.343241,-0.2444059999999999,0.17604600000000004,-0.42045199999999994
0.28,0.373081,0.628794,0.296536,-0.25571299999999997,0.07654499999999997,-0.33225799999999994
0.3,0.276544,0.57981,0.265724,-0.30326600000000004,0.010819999999999996,-0.31408600000000003
0.32,0.257561,0.61323,0.259648,-0.35566900000000007,-0.0020870000000000055,-0.35358200000000006
0.34,0.250452,0.642518,0.257426,-0.392066,-0.00697399999999998,-0.38509200000000005
0.36,0.214077,0.624372,0.24579,-0.4102950000000001,-0.03171300000000002,-0.37858200000000003
0.38,0.177942,0.603869,0.234165,-0.425927,-0.05622300000000002,-0.369704
0.4,0.162375,0.58845,0.229149,-0.42607500000000004,-0.066774,-0.35930100000000004
0.42,0.154677,0.571521,0.226607,-0.41684399999999994,-0.07193,-0.34491399999999994
0.44,0.153249,0.559658,0.226065,-0.406409,-0.07281599999999999,-0.33359300000000003
0.46,0.151613,0.531843,0.225568,-0.38022999999999996,-0.07395499999999999,-0.30627499999999996
0.48,0.134278,0.490768,0.220114,-0.35649,-0.085836,-0.27065399999999995
0.5,0.111047,0.464403,0.212772,-0.353356,-0.10172499999999998,-0.25163100000000005
