q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.454553,54.678773,-24.474715000000003,120.301065,-144.77578
0.02,150.234398,170.600492,46.97838,-20.366094000000004,103.256018,-123.622112
0.04,96.543608,108.522641,30.26841,-11.979032999999987,66.275198,-78.25423099999999
0.06,49.380526,54.941441,15.585281,-5.560914999999994,33.795245,-39.356159999999996
0.08,22.782066,25.38238,7.29952,-2.600314000000001,15.482546,-18.08286
0.1,10.530964,11.814999,3.479547,-1.2840349999999994,7.051417000000001,-8.335452
0.12,4.826013,5.35013,1.697635,-0.5241170000000004,3.1283779999999997,-3.652495
0.14,2.25492,2.444609,0.891966,-0.189689,1.3629539999999998,-1.5526429999999998
0.16,1.308624,1.438178,0.594368,-0.12955399999999995,0.714256,-0.84381
0.18,1.05874,1.233626,0.515363,-0.17488599999999987,0.543377,-0.7182629999999999
0.2,0.940672,1.154167,0.477494,-0.213495,0.463178,-0.676673
0.22,0.779459,0.969275,0.426153,-0.18981599999999998,0.353306,-0.543122
0.24,0.644375,0.80437,0.383368,-0.159995,0.26100700000000004,-0.42100200000000004
0.26,0.519287,0.684151,0.344119,-0.1648639999999999,0.17516800000000005,-0.34003199999999995
0.28,0.373081,0.534309,0.298581,-0.16122800000000004,0.07450000000000001,-0.23572800000000005
0.3,0.276544,0.415612,0.268538,-0.13906799999999997,0.008006000000000013,-0.14707399999999998
0.32,0.257561,0.387921,0.262614,-0.13036000000000003,-0.00505300000000003,-0.125307
0.34,0.250452,0.381859,0.260448,-0.131407,-0.009996000000000005,-0.12141099999999999
0.36,0.214077,0.349329,0.249103,-0.135252,-0.035026,-0.10022600000000001
0.38,0.177942,0.333131,0.237768,-0.15518900000000002,-0.05982600000000002,-0.095363
0.4,0.162375,0.342552,0.232877,-0.18017700000000003,-0.07050200000000001,-0.10967500000000002
0.42,0.154677,0.34584,0.230399,-0.19116299999999997,-0.07572199999999998,-0.11544099999999999
0.44,0.153249,0.341294,0.22987,-0.188045,-0.076621,-0.111424
0.46,0.151613,0.323531,0.229385,-0.17191800000000002,-0.07777200000000001,-0.09414600000000001
0.48,0.134278,0.285195,0.224068,-0.15091699999999997,-0.08978999999999998,-0.06112699999999999
0.5,0.111047,0.247936,0.216909,-0.13688899999999998,-0.10586199999999998,-0.031027
