q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,226.734559,170.226789,-44.436469999999986,12.071300000000008,-56.507769999999994
0.02,177.34077,220.59915,165.639493,-43.25838000000002,11.701277000000005,-54.95965700000002
0.04,163.304075,203.223764,152.645855,-39.91968899999998,10.65822,-50.57790899999998
0.06,142.468743,177.421665,133.344442,-34.952922,9.124301000000003,-44.077223000000004
0.08,117.964319,147.049456,110.617369,-29.08513699999999,7.346950000000007,-36.432086999999996
0.1,93.004226,116.063137,87.42879,-23.058910999999995,5.575435999999996,-28.63434699999999
0.12,70.198973,87.676268,66.194072,-17.477294999999998,4.00490099999999,-21.482195999999988
0.14,51.142472,63.859709,48.398162,-12.717237000000004,2.7443099999999987,-15.461547000000003
0.16,36.348498,45.272641,34.534162,-8.924143,1.8143359999999973,-10.738478999999998
0.18,25.483834,31.552103,24.313856,-6.068268999999997,1.1699780000000004,-7.238246999999998
0.2,17.754861,21.780372,17.019784,-4.025511000000002,0.7350769999999969,-4.7605879999999985
0.22,12.28458,14.931075,11.850117,-2.646495,0.43446300000000093,-3.0809580000000008
0.24,8.362694,10.156905,8.148868,-1.7942110000000007,0.21382599999999918,-2.008037
0.26,5.53071,6.881745,5.486213,-1.3510349999999995,0.04449699999999979,-1.3955319999999993
0.28,3.537195,4.747093,3.620354,-1.2098979999999995,-0.08315899999999976,-1.1267389999999997
0.3,2.236357,3.502912,2.407166,-1.2665549999999999,-0.1708090000000002,-1.0957459999999997
0.32,1.499227,2.921403,1.720504,-1.422176,-0.22127699999999995,-1.2008990000000002
0.34,1.174379,2.769179,1.416781,-1.5947999999999998,-0.242402,-1.3523979999999998
0.36,1.097244,2.82853,1.343084,-1.731286,-0.24583999999999984,-1.4854460000000003
0.38,1.122909,2.934429,1.366211,-1.8115200000000002,-0.24330200000000013,-1.5682180000000001
0.4,1.15393,2.996045,1.397035,-1.8421150000000002,-0.24310500000000013,-1.59901
0.42,1.147148,2.990277,1.395891,-1.8431289999999998,-0.24874299999999994,-1.5943859999999999
0.44,1.100174,2.934765,1.359825,-1.834591,-0.2596510000000001,-1.57494
0.46,1.029106,2.857373,1.302271,-1.8282669999999999,-0.2731649999999999,-1.555102
0.48,0.950115,2.776284,1.236577,-1.826169,-0.286462,-1.539707
0.5,0.871401,2.694934,1.169088,-1.8235329999999998,-0.2976869999999999,-1.525846
