q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,197.284902,50.39205,-22.305063999999987,124.587788,-146.892852
0.02,150.234398,168.341553,43.2998,-18.107155000000006,106.934598,-125.041753
0.04,96.543608,105.968544,27.909507,-9.424935999999988,68.634101,-78.05903699999999
0.06,49.380526,52.056142,14.385985,-2.675615999999998,34.994541000000005,-37.670157
0.08,22.782066,22.611364,6.754596,0.17070200000000213,16.02747,-15.856767999999999
0.1,10.530964,9.79486,3.236307,0.736104000000001,7.294657000000001,-6.558553
0.12,4.826013,4.276911,1.595123,0.5491019999999995,3.2308899999999996,-2.681788
0.14,2.25492,2.060096,0.853081,0.19482399999999966,1.4018389999999998,-1.2070150000000002
0.16,1.308624,1.424698,0.578986,-0.11607400000000001,0.729638,-0.845712
0.18,1.05874,1.32294,0.506221,-0.2642,0.552519,-0.816719
0.2,0.940672,1.181103,0.471342,-0.24043100000000006,0.46932999999999997,-0.7097610000000001
0.22,0.779459,0.958389,0.424056,-0.17893000000000003,0.355403,-0.5343330000000001
0.24,0.644375,0.795696,0.38465,-0.15132099999999993,0.25972500000000004,-0.41104599999999997
0.26,0.519287,0.634034,0.348501,-0.11474699999999993,0.17078600000000005,-0.285533
0.28,0.373081,0.459303,0.306559,-0.08622200000000002,0.06652199999999997,-0.152744
0.3,0.276544,0.376045,0.278889,-0.099501,-0.002344999999999986,-0.09715600000000002
0.32,0.257561,0.379717,0.273433,-0.12215600000000004,-0.015871999999999997,-0.10628400000000005
0.34,0.250452,0.382703,0.271438,-0.132251,-0.020986000000000005,-0.111265
0.36,0.214077,0.352098,0.260988,-0.13802100000000003,-0.04691100000000001,-0.09111000000000002
0.38,0.177942,0.32399,0.250549,-0.146048,-0.07260700000000003,-0.07344099999999998
0.4,0.162375,0.323511,0.246044,-0.161136,-0.08366900000000002,-0.07746699999999998
0.42,0.154677,0.33839,0.243762,-0.18371300000000002,-0.089085,-0.09462800000000002
0.44,0.153249,0.358915,0.243274,-0.205666,-0.090025,-0.115641
0.46,0.151613,0.358406,0.242828,-0.206793,-0.09121499999999999,-0.11557800000000001
0.48,0.134278,0.313103,0.237931,-0.178825,-0.103653,-0.07517200000000002
0.5,0.111047,0.261184,0.231337,-0.15013700000000002,-0.12028999999999998,-0.02984700000000004
