q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,217.156746,156.684894,-34.858656999999994,25.61319499999999,-60.471851999999984
0.02,177.34077,210.935105,152.465127,-33.594335,24.875642999999997,-58.469978
0.04,163.304075,193.374033,140.512522,-30.069957999999986,22.79155300000002,-52.86151100000001
0.06,142.468743,167.474054,122.757513,-25.005311000000006,19.711229999999986,-44.71654099999999
0.08,117.964319,137.312169,101.851303,-19.347850000000008,16.113016000000002,-35.46086600000001
0.1,93.004226,107.003104,80.520563,-13.99887799999999,12.483663000000007,-26.482540999999998
0.12,70.198973,79.789396,60.987143,-9.590423000000001,9.211829999999992,-18.802252999999993
0.14,51.142472,57.526473,44.617018,-6.384001000000005,6.525453999999996,-12.909455000000001
0.16,36.348498,40.654571,31.863784,-4.306072999999998,4.484714,-8.790786999999998
0.18,25.483834,28.563425,22.462315,-3.079590999999997,3.0215190000000014,-6.1011099999999985
0.2,17.754861,20.136113,15.752634,-2.3812520000000035,2.0022269999999978,-4.383479000000001
0.22,12.28458,14.2439,10.997154,-1.95932,1.287426,-3.246746
0.24,8.362694,10.0416,7.592445,-1.6789060000000013,0.7702489999999997,-2.449155000000001
0.26,5.53071,7.031593,5.143118,-1.500883,0.3875919999999997,-1.8884749999999997
0.28,3.537195,4.964764,3.42675,-1.4275689999999996,0.1104449999999999,-1.5380139999999995
0.3,2.236357,3.689595,2.31076,-1.4532380000000003,-0.07440300000000022,-1.378835
0.32,1.499227,3.042454,1.679113,-1.5432270000000001,-0.179886,-1.3633410000000001
0.34,1.174379,2.817868,1.399724,-1.6434889999999998,-0.2253449999999999,-1.4181439999999998
0.36,1.097244,2.803017,1.331931,-1.705773,-0.23468699999999987,-1.4710860000000001
0.38,1.122909,2.831938,1.353206,-1.7090290000000001,-0.23029699999999997,-1.4787320000000002
0.4,1.15393,2.818504,1.38156,-1.664574,-0.22763,-1.436944
0.42,1.147148,2.751457,1.380508,-1.6043089999999998,-0.23336,-1.3709489999999998
0.44,1.100174,2.66088,1.347331,-1.5607060000000001,-0.24715700000000007,-1.313549
0.46,1.029106,2.579085,1.294388,-1.549979,-0.265282,-1.284697
0.48,0.950115,2.516228,1.233958,-1.5661129999999999,-0.28384300000000007,-1.2822699999999998
0.5,0.871401,2.458024,1.171876,-1.586623,-0.30047499999999994,-1.286148
