q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,213.478812,76.466284,-34.12593100000001,102.886597,-137.012528
0.02,166.616099,198.633502,71.046745,-32.017403,95.56935399999999,-127.58675699999999
0.04,133.936424,160.411836,57.145286,-26.475412000000006,76.79113799999999,-103.26655
0.06,94.174005,113.53764,40.241883,-19.363635000000002,53.93212199999999,-73.295757
0.08,59.508036,72.082987,25.522927,-12.574951000000006,33.985108999999994,-46.56006000000001
0.1,35.557888,42.790449,15.374016,-7.232561000000004,20.183872,-27.416433000000005
0.12,21.269316,24.858483,9.333361,-3.5891669999999998,11.935955,-15.525122
0.14,12.827998,14.232304,5.765481,-1.404306,7.062516999999999,-8.466822999999998
0.16,7.312664,7.625801,3.423653,-0.3131370000000002,3.889011,-4.202148
0.18,3.641331,3.601235,1.853372,0.04009600000000013,1.787959,-1.747863
0.2,1.576085,1.584506,0.962734,-0.008421000000000012,0.613351,-0.621772
0.22,0.746652,0.92946,0.600321,-0.18280799999999997,0.146331,-0.32913899999999996
0.24,0.564602,0.891914,0.516977,-0.32731199999999994,0.04762500000000003,-0.37493699999999996
0.26,0.568917,0.971098,0.515436,-0.402181,0.053481,-0.455662
0.28,0.5708,0.990701,0.514554,-0.4199010000000001,0.05624600000000002,-0.4761470000000001
0.3,0.535673,0.933702,0.499361,-0.3980290000000001,0.036311999999999955,-0.43434100000000003
0.32,0.461718,0.819666,0.46854,-0.357948,-0.006821999999999995,-0.351126
0.34,0.363669,0.692251,0.427454,-0.32858199999999993,-0.06378499999999998,-0.26479699999999995
0.36,0.277944,0.605,0.391053,-0.32705599999999996,-0.11310899999999996,-0.213947
0.38,0.232189,0.575136,0.371249,-0.342947,-0.13906,-0.20388699999999998
0.4,0.220387,0.574137,0.365907,-0.35375,-0.14551999999999998,-0.20823000000000003
0.42,0.21863,0.570441,0.365046,-0.351811,-0.146416,-0.205395
0.44,0.213138,0.560444,0.362717,-0.34730600000000006,-0.14957900000000002,-0.19772700000000004
0.46,0.204567,0.553167,0.359092,-0.34859999999999997,-0.15452500000000002,-0.19407499999999994
0.48,0.195013,0.545717,0.355072,-0.350704,-0.160059,-0.190645
0.5,0.182212,0.527305,0.349756,-0.345093,-0.167544,-0.177549
