q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.87645,62.830813,-23.421322000000004,112.624315,-136.045637
0.02,155.715814,176.448547,55.785393,-20.732732999999996,99.930421,-120.66315399999999
0.04,110.323038,124.840304,39.586606,-14.517266000000006,70.736432,-85.253698
0.06,65.571009,73.974451,23.62306,-8.403441999999998,41.94794900000001,-50.35139100000001
0.08,36.016787,40.517928,13.088045,-4.501140999999997,22.928742,-27.429882999999997
0.1,20.232491,22.801601,7.465812,-2.569110000000002,12.766679,-15.335789000000002
0.12,12.023409,13.652189,4.542083,-1.6287800000000008,7.481325999999999,-9.110106
0.14,7.590894,8.757192,2.962017,-1.1662980000000003,4.628876999999999,-5.795175
0.16,5.095966,6.047158,2.071197,-0.9511919999999998,3.0247689999999996,-3.9759609999999994
0.18,3.402934,4.160553,1.465013,-0.757619,1.9379210000000002,-2.6955400000000003
0.2,2.049687,2.555015,0.978881,-0.505328,1.0708060000000001,-1.5761340000000001
0.22,1.080507,1.36199,0.629676,-0.28148299999999993,0.4508310000000001,-0.732314
0.24,0.586863,0.755145,0.451119,-0.16828199999999993,0.13574400000000003,-0.30402599999999996
0.26,0.44614,0.598858,0.399652,-0.15271800000000002,0.046487999999999974,-0.199206
0.28,0.427474,0.589747,0.392573,-0.162273,0.034901000000000015,-0.19717400000000002
0.3,0.403836,0.555655,0.384171,-0.15181900000000004,0.019664999999999988,-0.17148400000000003
0.32,0.352069,0.484493,0.365762,-0.132424,-0.013692999999999955,-0.11873100000000003
0.34,0.277245,0.398334,0.338955,-0.121089,-0.06170999999999999,-0.059379000000000015
0.36,0.214571,0.338706,0.316446,-0.124135,-0.101875,-0.022260000000000002
0.38,0.191423,0.337673,0.308142,-0.14625,-0.11671900000000002,-0.029530999999999974
0.4,0.18979,0.360031,0.30761,-0.170241,-0.11782000000000001,-0.052420999999999995
0.42,0.189667,0.364144,0.307636,-0.17447700000000002,-0.11796900000000002,-0.056508
0.44,0.186964,0.354882,0.306657,-0.16791799999999998,-0.11969300000000002,-0.04822499999999996
0.46,0.176092,0.341316,0.302672,-0.165224,-0.12658,-0.03864400000000001
0.48,0.160713,0.326013,0.297085,-0.1653,-0.136372,-0.02892800000000001
0.5,0.149848,0.318636,0.293167,-0.16878799999999997,-0.143319,-0.025468999999999964
