q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.996944,100.976291,-26.902624000000003,69.118029,-96.02065300000001
0.02,163.226285,188.914961,96.912649,-25.688676000000015,66.31363599999999,-92.002312
0.04,144.167415,166.538074,85.635928,-22.37065899999999,58.531487,-80.90214599999999
0.06,117.02905,134.817726,69.578635,-17.788675999999995,47.45041499999999,-65.23909099999999
0.08,87.141471,100.11402,51.894769,-12.972549,35.246702,-48.219251
0.1,59.447649,68.230106,35.509566,-8.782457000000008,23.938083,-32.72054000000001
0.12,37.261788,42.941267,22.384732,-5.679479000000001,14.877056000000003,-20.556535000000004
0.14,21.789073,25.490672,13.233777,-3.7015990000000016,8.555295999999998,-12.256895
0.16,12.428035,15.034134,7.700444,-2.6060990000000004,4.727590999999999,-7.33369
0.18,7.55505,9.62204,4.82281,-2.0669900000000005,2.73224,-4.7992300000000006
0.2,5.367213,7.187352,3.532451,-1.8201390000000002,1.8347619999999996,-3.6549009999999997
0.22,4.454491,6.164911,2.99374,-1.71042,1.4607510000000001,-3.171171
0.24,3.988791,5.65283,2.716361,-1.6640389999999998,1.27243,-2.9364689999999998
0.26,3.619285,5.260584,2.493543,-1.6412989999999996,1.1257420000000002,-2.767041
0.28,3.255083,4.866513,2.273065,-1.6114300000000004,0.9820180000000001,-2.5934480000000004
0.3,2.887475,4.442602,2.051361,-1.5551270000000001,0.8361139999999998,-2.391241
0.32,2.511348,3.98592,1.826375,-1.4745720000000002,0.6849729999999998,-2.159545
0.34,2.122264,3.513145,1.595578,-1.3908810000000003,0.526686,-1.9175670000000002
0.36,1.734447,3.061352,1.366796,-1.3269049999999998,0.36765100000000017,-1.694556
0.38,1.38208,2.671475,1.159421,-1.289395,0.22265899999999994,-1.512054
0.4,1.100568,2.365457,0.99375,-1.2648890000000002,0.10681799999999997,-1.3717070000000002
0.42,0.90559,2.136775,0.878791,-1.231185,0.026799000000000017,-1.257984
0.44,0.786334,1.959985,0.808226,-1.173651,-0.021892000000000023,-1.1517590000000002
0.46,0.715008,1.808562,0.765849,-1.0935540000000001,-0.050841000000000025,-1.042713
0.48,0.662818,1.666995,0.734848,-1.0041769999999999,-0.07202999999999993,-0.9321470000000001
0.5,0.611276,1.531881,0.704397,-0.920605,-0.09312100000000001,-0.827484
