q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,203.699745,107.20395,-33.605425,62.890370000000004,-96.495795
0.02,163.226285,195.334367,102.88759400000001,-32.108081999999996,60.33869099999998,-92.44677299999998
0.04,144.167415,172.216066,90.909585,-28.048651000000007,53.25783,-81.306481
0.06,117.02905,139.580907,73.853704,-22.551857,43.175346000000005,-65.727203
0.08,87.141471,104.138872,55.070095,-16.99740100000001,32.071375999999994,-49.068777000000004
0.1,59.447649,71.969006,37.665911,-12.521356999999995,21.781737999999997,-34.30309499999999
0.12,37.261788,46.935641,23.724856,-9.673852999999994,13.536932000000004,-23.210784999999998
0.14,21.789073,30.14722,14.004812,-8.358147000000002,7.784260999999999,-16.142408000000003
0.16,12.428035,20.460157,8.127367,-8.032122,4.300668,-12.33279
0.18,7.55505,15.591832,5.070775,-8.036782,2.4842749999999993,-10.521056999999999
0.2,5.367213,13.25044,3.700171,-7.883227,1.6670419999999995,-9.550269
0.22,4.454491,11.838791,3.127957,-7.3843000000000005,1.326534,-8.710834
0.24,3.988791,10.604843,2.833329,-6.616052000000001,1.155462,-7.771514000000001
0.26,3.619285,9.397364,2.596653,-5.778079,1.0226320000000002,-6.800711
0.28,3.255083,8.305439,2.362464,-5.050356,0.8926189999999998,-5.942975
0.3,2.887475,7.403187,2.126973,-4.515712000000001,0.7605019999999998,-5.2762139999999995
0.32,2.511348,6.672659,1.887994,-4.161311,0.623354,-4.784665
0.34,2.122264,6.049254,1.6428450000000001,-3.9269900000000004,0.4794189999999998,-4.406409
0.36,1.734447,5.489709,1.399835,-3.755262,0.33461200000000013,-4.089874
0.38,1.38208,4.996811,1.179564,-3.614731,0.20251599999999992,-3.817247
0.4,1.100568,4.596677,1.00359,-3.4961089999999997,0.09697800000000001,-3.5930869999999997
0.42,0.90559,4.303451,0.881482,-3.397861,0.02410800000000002,-3.421969
0.44,0.786334,4.104698,0.806528,-3.318364,-0.020194000000000045,-3.29817
0.46,0.715008,3.973909,0.761516,-3.258901,-0.046507999999999994,-3.212393
0.48,0.662818,3.892392,0.728586,-3.229574,-0.06576799999999994,-3.163806
0.5,0.611276,3.858853,0.696242,-3.2475769999999997,-0.08496599999999999,-3.162611
