q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,208.683055,179.290831,-21.846922000000006,7.545301999999992,-29.392224
0.02,182.772539,203.398611,175.430594,-20.626071999999994,7.341944999999981,-27.968016999999975
0.04,171.06382,188.288262,164.304547,-17.22444200000001,6.759272999999979,-23.98371499999999
0.06,153.069864,165.427483,147.19578,-12.357619,5.874083999999982,-18.231702999999982
0.08,130.789167,137.803346,125.991461,-7.014179000000013,4.797705999999991,-11.811885000000004
0.1,106.520472,108.732998,102.865194,-2.212525999999997,3.6552779999999956,-5.8678039999999925
0.12,82.49886,81.264125,79.93484,1.2347349999999864,2.5640199999999993,-1.329285000000013
0.14,60.58076,57.695034,58.965452,2.8857259999999982,1.6153079999999989,1.2704179999999994
0.16,42.035025,39.309829,41.171026,2.725195999999997,0.8639989999999997,1.861196999999997
0.18,27.467648,26.359801,27.141303,1.1078469999999996,0.3263449999999999,0.7815019999999997
0.2,16.874663,18.256331,16.888986,-1.3816679999999977,-0.014322999999997421,-1.3673450000000003
0.22,9.790211,13.892639,9.98699,-4.1024280000000015,-0.19677900000000115,-3.9056490000000004
0.24,5.481305,11.993452,5.750609,-6.512147,-0.269304,-6.242843
0.26,3.139653,11.404355,3.418106,-8.264702,-0.27845299999999984,-7.986249000000001
0.28,2.0321,11.26753,2.29347,-9.235430000000001,-0.2613700000000003,-8.974060000000001
0.3,1.589693,11.073502,1.832092,-9.483808999999999,-0.24239900000000003,-9.24141
0.32,1.43465,10.614784,1.668176,-9.180134,-0.23352600000000012,-8.946608
0.34,1.359396,9.887105,1.596714,-8.527709,-0.23731799999999992,-8.290391
0.36,1.279128,8.984618,1.529942,-7.705489999999999,-0.25081399999999987,-7.454675999999999
0.38,1.179037,8.021447,1.448078,-6.84241,-0.2690410000000001,-6.5733690000000005
0.4,1.071379,7.091576,1.358797,-6.020197,-0.28741799999999995,-5.732779
0.42,0.969318,6.261087,1.27222,-5.2917689999999995,-0.3029019999999999,-4.988867
0.44,0.877024,5.577014,1.191134,-4.69999,-0.3141099999999999,-4.38588
0.46,0.790812,5.076907,1.111747,-4.286095,-0.3209350000000001,-3.96516
0.48,0.704862,4.789884,1.028864,-4.0850219999999995,-0.324002,-3.76102
0.5,0.616332,4.728831,0.940593,-4.112499,-0.324261,-3.7882379999999998
