q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,144.19351700000001,82.265708,-75.24840500000002,-13.320596000000009,-61.92780900000001
0.02,68.68988,143.768908,81.953839,-75.07902800000001,-13.263959,-61.81506900000001
0.04,67.929686,142.503237,81.025051,-74.57355100000001,-13.095365000000001,-61.47818600000001
0.06,66.680846,140.420754,79.499572,-73.73990799999999,-12.818725999999998,-60.92118199999999
0.08,64.969928,137.561151,77.410334,-72.591223,-12.44040600000001,-60.15081699999999
0.1,62.832854,133.978489,74.801852,-71.145635,-11.968998,-59.176637
0.12,60.31369,129.73976,71.728713,-69.42606999999998,-11.415022999999998,-58.01104699999999
0.14,57.463197,124.923102,68.25376,-67.45990499999999,-10.790562999999999,-56.669342
0.16,54.337185,119.61575,64.44605,-65.27856500000001,-10.108865000000002,-55.169700000000006
0.18,50.994769,113.911762,60.378665,-62.916993,-9.383896,-53.533097
0.2,47.496572,107.909614,56.126484,-60.413042000000004,-8.629911999999997,-51.78313000000001
0.22,43.902974,101.709724,51.763985,-57.806749999999994,-7.861010999999998,-49.945738999999996
0.24,40.272458,95.411981,47.363195,-55.139523,-7.090736999999997,-48.048786
0.26,36.660114,89.113358,42.991828,-52.453244000000005,-6.331713999999998,-46.12153000000001
0.28,33.116364,82.905678,38.711699,-49.789314,-5.595335000000006,-44.19397899999999
0.3,29.685933,76.873595,34.577452,-47.187661999999996,-4.891519000000002,-42.296142999999994
0.32,26.407087,71.092845,30.635624,-44.68575799999999,-4.228536999999999,-40.457221
0.34,23.311163,65.628814,26.924069,-42.317651000000005,-3.612905999999999,-38.704745
0.36,20.422368,60.535455,23.471728,-40.113087,-3.04936,-37.063727
0.38,17.757841,55.854581,20.298725,-38.096740000000004,-2.540884000000002,-35.555856000000006
0.4,15.327952,51.615535,17.416755,-36.287583,-2.0888029999999986,-34.19878
0.42,13.136794,47.835237,14.829728,-34.698443,-1.6929339999999993,-33.005509000000004
0.44,11.182837,44.518593,12.534596,-33.335756,-1.3517590000000013,-31.983997000000002
0.46,9.45969,41.659239,10.522334,-32.199549,-1.0626440000000006,-31.136905
0.48,7.95694,39.240574,8.778998,-31.283634000000003,-0.8220579999999993,-30.461576
0.5,6.661011,37.237047,7.28682,-30.576035999999995,-0.6258089999999994,-29.950226999999998
