q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,214.681132,174.240705,-32.38304299999999,8.057384000000013,-40.440427
0.02,177.34077,208.607731,169.544513,-31.26696100000001,7.796256999999997,-39.063218000000006
0.04,163.304075,191.456792,156.24242,-28.152716999999996,7.061655000000002,-35.214372
0.06,142.468743,166.133536,136.482814,-23.664793000000003,5.985928999999999,-29.650722000000002
0.08,117.964319,136.582467,113.216225,-18.618148000000005,4.748094000000009,-23.366242000000014
0.1,93.004226,106.78198,89.477176,-13.777754000000002,3.5270500000000027,-17.304804000000004
0.12,70.198973,79.869479,67.738369,-9.670506000000003,2.4606039999999894,-12.131109999999993
0.14,51.142472,57.653688,49.520004,-6.5112160000000046,1.6224679999999978,-8.133684000000002
0.16,36.348498,40.59769,35.326889,-4.249192000000001,1.021608999999998,-5.270800999999999
0.18,25.483834,28.174607,24.863964,-2.690773,0.6198700000000024,-3.3106430000000024
0.2,17.754861,19.384568,17.396739,-1.6297070000000033,0.35812199999999805,-1.9878290000000014
0.22,12.28458,13.213516,12.10435,-0.9289360000000002,0.1802299999999999,-1.109166
0.24,8.362694,8.895612,8.315237,-0.5329180000000004,0.04745699999999964,-0.5803750000000001
0.26,5.53071,5.958545,5.589374,-0.42783499999999997,-0.05866400000000027,-0.3691709999999997
0.28,3.537195,4.125479,3.679222,-0.5882840000000003,-0.14202700000000013,-0.4462570000000001
0.3,2.236357,3.182326,2.437234,-0.9459690000000003,-0.2008770000000002,-0.7450920000000001
0.32,1.499227,2.894184,1.734271,-1.394957,-0.2350439999999998,-1.1599130000000002
0.34,1.174379,2.998293,1.423339,-1.8239139999999998,-0.24895999999999985,-1.574954
0.36,1.097244,3.249456,1.347892,-2.1522119999999996,-0.250648,-1.9015639999999998
0.38,1.122909,3.471849,1.371568,-2.3489400000000002,-0.24865899999999996,-2.1002810000000003
0.4,1.15393,3.581376,1.403124,-2.427446,-0.24919400000000014,-2.178252
0.42,1.147148,3.570136,1.401953,-2.422988,-0.25480499999999995,-2.168183
0.44,1.100174,3.468962,1.36503,-2.368788,-0.264856,-2.103932
0.46,1.029106,3.312321,1.30611,-2.2832149999999998,-0.27700400000000003,-2.0062109999999995
0.48,0.950115,3.12173,1.238857,-2.171615,-0.28874200000000005,-1.8828729999999998
0.5,0.871401,2.908487,1.169765,-2.037086,-0.29836399999999996,-1.738722
