q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.865695,69.935650999999993,-23.410566999999986,105.51947700000001,-128.930044
0.02,155.715814,177.314834,62.087334,-21.599019999999996,93.62848,-115.22749999999999
0.04,110.323038,127.212851,44.042531,-16.889813000000004,66.280507,-83.17032
0.06,65.571009,76.624231,26.259778,-11.053221999999991,39.31123100000001,-50.364453
0.08,36.016787,41.939425,14.524191,-5.922637999999999,21.492596,-27.415233999999998
0.1,20.232491,22.748703,8.261248,-2.5162119999999994,11.971243,-14.487454999999999
0.12,12.023409,12.867815,5.00433,-0.8444060000000011,7.019078999999999,-7.863485
0.14,7.590894,7.88662,3.2442,-0.29572600000000016,4.346693999999999,-4.6424199999999995
0.16,5.095966,5.276451,2.251862,-0.180485,2.8441039999999997,-3.0245889999999997
0.18,3.402934,3.536645,1.576597,-0.1337109999999999,1.826337,-1.960048
0.2,2.049687,2.176599,1.035065,-0.1269119999999999,1.0146220000000001,-1.141534
0.22,1.080507,1.25665,0.646065,-0.17614299999999994,0.4344420000000001,-0.610585
0.24,0.586863,0.802233,0.44716,-0.21536999999999995,0.13970300000000002,-0.35507299999999997
0.26,0.44614,0.668614,0.389827,-0.22247400000000006,0.056313,-0.27878700000000006
0.28,0.427474,0.670577,0.381942,-0.24310299999999996,0.04553200000000002,-0.288635
0.3,0.403836,0.683233,0.372582,-0.279397,0.03125399999999995,-0.31065099999999995
0.32,0.352069,0.640825,0.352075,-0.28875599999999996,-6.0000000000060005e-6,-0.28874999999999995
0.34,0.277245,0.545517,0.322213,-0.268272,-0.04496800000000001,-0.223304
0.36,0.214571,0.472282,0.297139,-0.25771099999999997,-0.08256799999999997,-0.175143
0.38,0.191423,0.468827,0.287889,-0.277404,-0.096466,-0.180938
0.4,0.18979,0.49674,0.287297,-0.30695000000000006,-0.09750700000000004,-0.209443
0.42,0.189667,0.512518,0.287325,-0.322851,-0.097658,-0.22519300000000003
0.44,0.186964,0.514905,0.286235,-0.3279409999999999,-0.09927100000000003,-0.22866999999999993
0.46,0.176092,0.508433,0.281795,-0.332341,-0.10570300000000002,-0.226638
0.48,0.160713,0.492509,0.275572,-0.331796,-0.11485899999999999,-0.216937
0.5,0.149848,0.46943,0.271207,-0.31958200000000003,-0.12135899999999997,-0.19822300000000004
