q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,142.493441,84.559684,-73.548329,-15.61457200000001,-57.933756999999986
0.02,68.68988,141.951034,84.238967,-73.26115399999999,-15.549087,-57.71206699999999
0.04,67.929686,140.335678,83.283831,-72.405992,-15.354145000000003,-57.051846999999995
0.06,66.680846,137.682588,81.715075,-71.00174200000001,-15.034228999999996,-55.96751300000001
0.08,64.969928,134.049169,79.566569,-69.07924100000001,-14.596641000000005,-54.482600000000005
0.1,62.832854,129.513145,76.884088,-66.68029100000001,-14.051234000000008,-52.629057
0.12,60.31369,124.170053,73.723767,-63.856362999999995,-13.410076999999994,-50.446286
0.14,57.463197,118.130197,70.150233,-60.666999999999994,-12.687035999999999,-47.979963999999995
0.16,54.337185,111.515193,66.234503,-57.178008,-11.897318000000006,-45.28068999999999
0.18,50.994769,104.454246,62.051732,-53.459477,-11.056963000000003,-42.402514
0.2,47.496572,97.080295,57.678921,-49.583723000000006,-10.182349000000002,-39.401374000000004
0.22,43.902974,89.52619,53.192664,-45.623216,-9.28969,-36.333526
0.24,40.272458,81.921028,48.667029,-41.64857000000001,-8.394571,-33.25399900000001
0.26,36.660114,74.38679,44.171651,-37.726676000000005,-7.511536999999997,-30.215139000000008
0.28,33.116364,67.035393,39.7701,-33.919029,-6.653736000000002,-27.265293
0.3,29.685933,59.966229,35.518569,-30.280296,-5.832636000000001,-24.44766
0.32,26.407087,53.264296,31.464916,-26.857209,-5.057828999999998,-21.799380000000003
0.34,23.311163,46.998908,27.648069,-23.687745,-4.336905999999999,-19.350839
0.36,20.422368,41.223048,24.09779,-20.80068,-3.675422000000001,-17.125258
0.38,17.757841,35.973303,20.834772,-18.215462000000002,-3.076931000000002,-15.138531
0.4,15.327952,31.270373,17.871044,-15.942421,-2.5430920000000015,-13.399328999999998
0.42,13.136794,27.120067,15.210626,-13.983272999999999,-2.0738319999999995,-11.909441
0.44,11.182837,23.514728,12.850384,-12.331891000000002,-1.6675470000000008,-10.664344000000002
0.46,9.45969,20.434974,10.781037,-10.975284,-1.3213469999999994,-9.653937
0.48,7.95694,17.851676,8.988245,-9.894736000000002,-1.0313049999999988,-8.863431000000002
0.5,6.661011,15.728054,7.453735,-9.067043,-0.7927239999999998,-8.274319
